,ticker,date,week number,open,close,original date,original close,volume
440,DSW,20140613,2,27.15,27.32,20140530,25.05,10549000
441,DSW,20140620,3,27.22,27.64,20140530,25.05,8890200
442,DSW,20140627,4,27.835,27.89,20140530,25.05,9600100
443,DSW,20140703,5,27.99,28.66,20140530,25.05,5228900
444,DSW,20140711,6,28.55,27.61,20140530,25.05,5437900
445,DSW,20140718,7,27.76,27.66,20140530,25.05,6149300
446,DSW,20140725,8,27.51,27.16,20140530,25.05,5006800
447,DSW,20140801,9,26.34,26.48,20140530,25.05,8801000
448,DSW,20140808,10,27.01,27.67,20140530,25.05,5096300
449,DSW,20140815,11,27.8,26.75,20140530,25.05,5778800
450,DSW,20140822,12,27.0,28.4,20140530,25.05,8052400
451,DSW,20140829,13,28.54,30.94,20140530,25.05,17761300
452,DSW,20140905,14,31.01,30.07,20140530,25.05,7721100
453,DSW,20140912,15,30.2,30.44,20140530,25.05,8872600
454,DSW,20140919,16,30.41,30.97,20140530,25.05,6519300
455,DSW,20140926,17,30.89,30.7,20140530,25.05,5603510
456,DSW,20141003,18,30.45,31.22,20140530,25.05,4879226
457,DSW,20141010,19,31.29,30.07,20140530,25.05,6428190
458,DSW,20141017,20,29.96,29.97,20140530,25.05,5937933
459,DSW,20141024,21,29.61,30.64,20140530,25.05,6442911
460,DSW,20141031,22,30.48,29.65,20140530,25.05,5374211
461,DSW,20141107,23,29.77,31.19,20140530,25.05,6175714
462,DSW,20141114,24,31.08,31.88,20140530,25.05,5362912
463,DSW,20141121,25,31.74,33.25,20140530,25.05,8284526
464,DSW,20141128,26,33.38,35.48,20140530,25.05,9780387
465,BITA,20130823,1,13.25,14.93,20130816,12.86,1866300
466,BITA,20130830,2,14.9,13.72,20130816,12.86,1395200
467,BITA,20130906,3,14.02,15.56,20130816,12.86,2617300
468,BITA,20130913,4,16.61,15.74,20130816,12.86,3576500
469,BITA,20130920,5,15.8,15.88,20130816,12.86,2208000
470,BITA,20130927,6,15.98,16.84,20130816,12.86,2508400
471,BITA,20131004,7,16.83,20.48,20130816,12.86,4935800
472,BITA,20131011,8,20.59,20.49,20130816,12.86,5963700
473,BITA,20131018,9,20.33,24.32,20130816,12.86,4987600
474,BITA,20131025,10,24.79,24.23,20130816,12.86,8072100
475,BITA,20131101,11,24.81,23.94,20130816,12.86,5476800
476,BITA,20131108,12,24.17,24.63,20130816,12.86,5130100
477,BITA,20131115,13,24.75,31.3,20130816,12.86,8261000
478,BITA,20131122,14,32.44,34.07,20130816,12.86,6727200
479,BITA,20131129,15,35.04,31.5,20130816,12.86,4335100
480,BITA,20131206,16,31.5,28.42,20130816,12.86,6346100
481,BITA,20131213,17,28.07,28.31,20130816,12.86,6071000
482,BITA,20131220,18,28.02,28.97,20130816,12.86,5536100
483,BITA,20131227,19,29.13,30.8,20130816,12.86,6041500
484,BITA,20140103,20,30.8,30.68,20130816,12.86,4203900
485,BITA,20140110,21,30.12,36.44,20130816,12.86,9871800
486,BITA,20140117,22,36.5,36.37,20130816,12.86,7202100
487,BITA,20140124,23,36.73,31.77,20130816,12.86,6840300
488,BITA,20140131,24,31.2,30.65,20130816,12.86,6721100
489,BITA,20140207,25,30.23,31.21,20130816,12.86,4176600
490,BITA,20140214,26,31.42,33.93,20130816,12.86,4130300
491,BITA,20141017,1,64.0,68.97,20141010,64.1,6321075
492,BITA,20141024,2,69.19,80.0,20141010,64.1,7019558
493,BITA,20141031,3,80.48,83.72,20141010,64.1,5726258
494,BITA,20141107,4,84.73,79.31,20141010,64.1,5062202
495,BITA,20141114,5,79.84,91.91,20141010,64.1,7197043
496,BITA,20141121,6,91.95,86.28,20141010,64.1,6799712
497,BITA,20141128,7,86.3,92.16,20141010,64.1,3771586
498,BITA,20141205,8,90.29,74.57,20141010,64.1,7001354
499,BITA,20141212,9,73.24,69.18,20141010,64.1,4586112
500,BITA,20141219,10,70.22,74.03,20141010,64.1,4602757
501,BITA,20141226,11,74.87,73.58,20141010,64.1,1592074
502,BITA,20150102,12,73.6,74.71,20141010,64.1,1990619
503,BITA,20150109,13,74.69,89.11,20141010,64.1,8011368
504,BITA,20150116,14,87.31,63.53,20141010,64.1,12789097
505,BITA,20150123,15,63.6,61.05,20141010,64.1,5964100
506,BITA,20150130,16,60.14,59.82,20141010,64.1,3846564
507,BITA,20150206,17,59.8,56.34,20141010,64.1,4198021
508,BITA,20150213,18,56.25,62.95,20141010,64.1,3587846
509,BITA,20150220,19,62.95,65.01,20141010,64.1,2917628
510,BITA,20150227,20,65.01,63.45,20141010,64.1,2768590
511,BITA,20150306,21,62.35,67.0,20141010,64.1,6924568
512,BITA,20150313,22,66.4,47.6,20141010,64.1,11757282
513,BITA,20150320,23,47.72,53.08,20141010,64.1,7266002
514,BITA,20150327,24,53.01,51.16,20141010,64.1,3233493
515,BITA,20150402,25,51.39,49.93,20141010,64.1,2763923
516,BITA,20150410,26,49.68,54.04,20141010,64.1,6353862
517,BITA,20141212,1,73.24,69.18,20141205,74.57,4586112
518,BITA,20141219,2,70.22,74.03,20141205,74.57,4602757
519,BITA,20141226,3,74.87,73.58,20141205,74.57,1592074
520,BITA,20150102,4,73.6,74.71,20141205,74.57,1990619
521,BITA,20150109,5,74.69,89.11,20141205,74.57,8011368
522,BITA,20150116,6,87.31,63.53,20141205,74.57,12789097
523,BITA,20150123,7,63.6,61.05,20141205,74.57,5964100
524,BITA,20150130,8,60.14,59.82,20141205,74.57,3846564
525,BITA,20150206,9,59.8,56.34,20141205,74.57,4198021
526,BITA,20150213,10,56.25,62.95,20141205,74.57,3587846
527,BITA,20150220,11,62.95,65.01,20141205,74.57,2917628
528,BITA,20150227,12,65.01,63.45,20141205,74.57,2768590
529,BITA,20150306,13,62.35,67.0,20141205,74.57,6924568
530,BITA,20150313,14,66.4,47.6,20141205,74.57,11757282
531,BITA,20150320,15,47.72,53.08,20141205,74.57,7266002
532,BITA,20150327,16,53.01,51.16,20141205,74.57,3233493
533,BITA,20150402,17,51.39,49.93,20141205,74.57,2763923
534,BITA,20150410,18,49.68,54.04,20141205,74.57,6353862
535,BITA,20150417,19,55.0,56.35,20141205,74.57,4715243
536,BITA,20150424,20,56.44,61.63,20141205,74.57,4620049
537,BITA,20150501,21,62.35,61.35,20141205,74.57,6721352
538,BITA,20150508,22,62.11,62.19,20141205,74.57,6117838
539,BITA,20150515,23,62.81,62.06,20141205,74.57,5254624
540,BITA,20150522,24,62.0,65.01,20141205,74.57,6468705
541,BITA,20150529,25,65.04,60.54,20141205,74.57,2878309
542,BITA,20150605,26,61.44,61.0,20141205,74.57,5912079
543,BITA,20150123,1,63.6,61.05,20150116,63.53,5964100
544,BITA,20150130,2,60.14,59.82,20150116,63.53,3846564
545,BITA,20150206,3,59.8,56.34,20150116,63.53,4198021
546,BITA,20150213,4,56.25,62.95,20150116,63.53,3587846
547,BITA,20150220,5,62.95,65.01,20150116,63.53,2917628
548,BITA,20150227,6,65.01,63.45,20150116,63.53,2768590
549,BITA,20150306,7,62.35,67.0,20150116,63.53,6924568
550,BITA,20150313,8,66.4,47.6,20150116,63.53,11757282
551,BITA,20150320,9,47.72,53.08,20150116,63.53,7266002
552,BITA,20150327,10,53.01,51.16,20150116,63.53,3233493
553,BITA,20150402,11,51.39,49.93,20150116,63.53,2763923
554,BITA,20150410,12,49.68,54.04,20150116,63.53,6353862
555,BITA,20150417,13,55.0,56.35,20150116,63.53,4715243
556,BITA,20150424,14,56.44,61.63,20150116,63.53,4620049
557,BITA,20150501,15,62.35,61.35,20150116,63.53,6721352
558,BITA,20150508,16,62.11,62.19,20150116,63.53,6117838
559,BITA,20150515,17,62.81,62.06,20150116,63.53,5254624
560,BITA,20150522,18,62.0,65.01,20150116,63.53,6468705
561,BITA,20150529,19,65.04,60.54,20150116,63.53,2878309
562,BITA,20150605,20,61.44,61.0,20150116,63.53,5912079
563,BITA,20150612,21,61.0,62.12,20150116,63.53,3982324
564,BITA,20150619,22,61.51,57.26,20150116,63.53,4443159
565,BITA,20150626,23,57.65,51.77,20150116,63.53,4142357
566,BITA,20150702,24,49.99,49.59,20150116,63.53,2472087
567,BITA,20150710,25,47.98,48.29,20150116,63.53,9874903
568,BITA,20150717,26,48.36,46.6,20150116,63.53,4165006
569,BITA,20150320,1,47.72,53.08,20150313,47.6,7266002
570,BITA,20150327,2,53.01,51.16,20150313,47.6,3233493
571,BITA,20150402,3,51.39,49.93,20150313,47.6,2763923
572,BITA,20150410,4,49.68,54.04,20150313,47.6,6353862
573,BITA,20150417,5,55.0,56.35,20150313,47.6,4715243
574,BITA,20150424,6,56.44,61.63,20150313,47.6,4620049
575,BITA,20150501,7,62.35,61.35,20150313,47.6,6721352
576,BITA,20150508,8,62.11,62.19,20150313,47.6,6117838
577,BITA,20150515,9,62.81,62.06,20150313,47.6,5254624
578,BITA,20150522,10,62.0,65.01,20150313,47.6,6468705
579,BITA,20150529,11,65.04,60.54,20150313,47.6,2878309
580,BITA,20150605,12,61.44,61.0,20150313,47.6,5912079
581,BITA,20150612,13,61.0,62.12,20150313,47.6,3982324
582,BITA,20150619,14,61.51,57.26,20150313,47.6,4443159
583,BITA,20150626,15,57.65,51.77,20150313,47.6,4142357
584,BITA,20150702,16,49.99,49.59,20150313,47.6,2472087
585,BITA,20150710,17,47.98,48.29,20150313,47.6,9874903
586,BITA,20150717,18,48.36,46.6,20150313,47.6,4165006
587,BITA,20150724,19,46.67,42.68,20150313,47.6,2482408
588,BITA,20150731,20,39.51,39.12,20150313,47.6,4072336
589,BITA,20150807,21,38.79,30.64,20150313,47.6,5568130
590,BITA,20150814,22,32.1,29.12,20150313,47.6,6671152
591,BITA,20150821,23,29.42,24.91,20150313,47.6,6229934
592,BITA,20150828,24,22.69,26.31,20150313,47.6,5212732
593,BITA,20150904,25,26.01,26.0,20150313,47.6,4668399
594,BITA,20150911,26,26.85,25.26,20150313,47.6,2958012
595,BITA,20150814,1,32.1,29.12,20150807,30.64,6671152
596,BITA,20150821,2,29.42,24.91,20150807,30.64,6229934
597,BITA,20150828,3,22.69,26.31,20150807,30.64,5212732
598,BITA,20150904,4,26.01,26.0,20150807,30.64,4668399
599,BITA,20150911,5,26.85,25.26,20150807,30.64,2958012
600,BITA,20150918,6,24.99,27.1,20150807,30.64,2580825
601,BITA,20150925,7,27.35,27.26,20150807,30.64,2432295
602,BITA,20151002,8,26.82,32.73,20150807,30.64,4780762
603,BITA,20151009,9,32.96,32.89,20150807,30.64,4533482
604,BITA,20151016,10,32.98,33.74,20150807,30.64,3206761
605,BITA,20151023,11,33.5,36.09,20150807,30.64,2197925
606,BITA,20151030,12,36.12,31.9,20150807,30.64,4260301
607,BITA,20151106,13,31.75,30.34,20150807,30.64,5004071
608,BITA,20151113,14,29.02,27.84,20150807,30.64,3626746
609,BITA,20151120,15,27.69,29.15,20150807,30.64,3310846
610,BITA,20151127,16,29.04,27.17,20150807,30.64,2254994
611,BITA,20151204,17,27.19,25.62,20150807,30.64,3716804
612,BITA,20151211,18,25.62,24.03,20150807,30.64,3864752
613,BITA,20151218,19,24.12,28.76,20150807,30.64,3860423
614,BITA,20151224,20,28.76,29.11,20150807,30.64,2202662
615,BITA,20151231,21,28.83,28.28,20150807,30.64,2055606
616,BITA,20160108,22,26.3,24.87,20150807,30.64,2979760
617,BITA,20160115,23,25.01,21.67,20150807,30.64,3359837
618,BITA,20160122,24,22.56,19.89,20150807,30.64,2520621
619,BITA,20160129,25,19.93,18.65,20150807,30.64,4324287
620,BITA,20160205,26,18.54,18.3,20150807,30.64,2778711
621,BITA,20150828,1,22.69,26.31,20150821,24.91,5212732
622,BITA,20150904,2,26.01,26.0,20150821,24.91,4668399
623,BITA,20150911,3,26.85,25.26,20150821,24.91,2958012
624,BITA,20150918,4,24.99,27.1,20150821,24.91,2580825
625,BITA,20150925,5,27.35,27.26,20150821,24.91,2432295
626,BITA,20151002,6,26.82,32.73,20150821,24.91,4780762
627,BITA,20151009,7,32.96,32.89,20150821,24.91,4533482
628,BITA,20151016,8,32.98,33.74,20150821,24.91,3206761
629,BITA,20151023,9,33.5,36.09,20150821,24.91,2197925
630,BITA,20151030,10,36.12,31.9,20150821,24.91,4260301
631,BITA,20151106,11,31.75,30.34,20150821,24.91,5004071
632,BITA,20151113,12,29.02,27.84,20150821,24.91,3626746
633,BITA,20151120,13,27.69,29.15,20150821,24.91,3310846
634,BITA,20151127,14,29.04,27.17,20150821,24.91,2254994
635,BITA,20151204,15,27.19,25.62,20150821,24.91,3716804
636,BITA,20151211,16,25.62,24.03,20150821,24.91,3864752
637,BITA,20151218,17,24.12,28.76,20150821,24.91,3860423
638,BITA,20151224,18,28.76,29.11,20150821,24.91,2202662
639,BITA,20151231,19,28.83,28.28,20150821,24.91,2055606
640,BITA,20160108,20,26.3,24.87,20150821,24.91,2979760
641,BITA,20160115,21,25.01,21.67,20150821,24.91,3359837
642,BITA,20160122,22,22.56,19.89,20150821,24.91,2520621
643,BITA,20160129,23,19.93,18.65,20150821,24.91,4324287
644,BITA,20160205,24,18.54,18.3,20150821,24.91,2778711
645,BITA,20160212,25,18.03,17.21,20150821,24.91,2123729
646,BITA,20160219,26,17.58,19.81,20150821,24.91,3138410
647,BITA,20160520,1,20.72,18.62,20160513,21.44,4015275
648,BITA,20160527,2,18.6,20.11,20160513,21.44,3299386
649,BITA,20160603,3,20.37,20.46,20160513,21.44,2445406
650,BITA,20160610,4,22.45,22.58,20160513,21.44,6169325
651,BITA,20160617,5,22.6,26.08,20160513,21.44,3926798
652,BITA,20160624,6,26.36,26.14,20160513,21.44,2761714
653,BITA,20160701,7,25.88,27.27,20160513,21.44,2603953
654,BITA,20160708,8,26.91,27.51,20160513,21.44,1656663
655,BITA,20160715,9,27.9,27.15,20160513,21.44,2288495
656,BITA,20160722,10,27.2,27.0,20160513,21.44,2908450
657,BITA,20160729,11,26.75,27.5,20160513,21.44,1721986
658,BITA,20160805,12,27.61,28.26,20160513,21.44,2204113
659,BITA,20160812,13,28.4,25.48,20160513,21.44,3341291
660,BITA,20160819,14,25.61,27.5,20160513,21.44,2133656
661,BITA,20160826,15,27.8,25.13,20160513,21.44,2773721
662,BITA,20160902,16,25.12,26.23,20160513,21.44,2441483
663,BITA,20160909,17,26.45,26.43,20160513,21.44,1204588
664,BITA,20160916,18,25.86,25.64,20160513,21.44,1673214
665,BITA,20160923,19,26.34,30.9,20160513,21.44,5131490
666,BITA,20160930,20,30.59,29.08,20160513,21.44,4853809
667,BITA,20161007,21,29.35,28.91,20160513,21.44,1690275
668,BITA,20161014,22,28.8,27.48,20160513,21.44,1761851
669,BITA,20161021,23,27.15,25.99,20160513,21.44,1653167
670,BITA,20161028,24,26.4,25.51,20160513,21.44,3192220
671,BITA,20161104,25,25.62,25.33,20160513,21.44,2629079
672,BITA,20161111,26,25.68,24.05,20160513,21.44,3599827
673,BITA,20171124,1,36.93,33.69,20171117,39.13,13413027
674,BITA,20171201,2,33.97,29.09,20171117,39.13,13010578
675,BITA,20171208,3,29.3,29.25,20171117,39.13,8331431
676,BITA,20171215,4,29.31,29.77,20171117,39.13,4632032
677,BITA,20171222,5,30.03,31.66,20171117,39.13,4666807
678,BITA,20171229,6,31.34,31.8,20171117,39.13,1560398
679,BITA,20180105,7,32.33,36.99,20171117,39.13,12061588
680,BITA,20180112,8,36.9,35.55,20171117,39.13,7241874
681,BITA,20180119,9,36.1,37.92,20171117,39.13,4540727
682,BITA,20180125,10,37.8,38.78,20171117,39.13,3656834
683,URI,20150605,1,89.68,91.86,20150529,88.91,12496486
684,URI,20150612,2,91.87,91.44,20150529,88.91,9497046
685,URI,20150619,3,90.78,91.92,20150529,88.91,10522012
686,URI,20150626,4,92.25,89.97,20150529,88.91,8137386
687,URI,20150702,5,88.88,84.28,20150529,88.91,9951492
688,URI,20150710,6,83.31,81.39,20150529,88.91,10901005
689,URI,20150717,7,82.21,81.26,20150529,88.91,10089119
690,URI,20150724,8,80.51,64.72,20150529,88.91,33751252
691,URI,20150731,9,64.22,66.99,20150529,88.91,17063518
692,URI,20150807,10,66.46,63.81,20150529,88.91,10042667
693,URI,20150814,11,64.74,65.33,20150529,88.91,11270324
694,URI,20150821,12,65.16,61.66,20150529,88.91,9604920
695,URI,20150828,13,56.88,67.06,20150529,88.91,15449842
696,URI,20150904,14,66.8,66.08,20150529,88.91,11547782
697,URI,20150911,15,67.47,69.45,20150529,88.91,8322707
698,URI,20150918,16,69.17,67.13,20150529,88.91,11396731
699,URI,20150925,17,67.91,62.8,20150529,88.91,12191769
700,URI,20151002,18,62.3,59.65,20150529,88.91,13136572
701,URI,20151009,19,60.5,70.76,20150529,88.91,12846896
702,URI,20151016,20,70.51,66.89,20150529,88.91,11443302
703,URI,20151023,21,66.47,73.96,20150529,88.91,16960414
704,URI,20151030,22,74.14,74.86,20150529,88.91,8365477
705,URI,20151106,23,74.84,79.84,20150529,88.91,8085708
706,URI,20151113,24,79.4,74.14,20150529,88.91,8896370
707,URI,20151120,25,74.06,75.58,20150529,88.91,7577247
708,URI,20151127,26,75.4,77.16,20150529,88.91,5060448
709,URI,20150731,1,64.22,66.99,20150724,64.72,17063518
710,URI,20150807,2,66.46,63.81,20150724,64.72,10042667
711,URI,20150814,3,64.74,65.33,20150724,64.72,11270324
712,URI,20150821,4,65.16,61.66,20150724,64.72,9604920
713,URI,20150828,5,56.88,67.06,20150724,64.72,15449842
714,URI,20150904,6,66.8,66.08,20150724,64.72,11547782
715,URI,20150911,7,67.47,69.45,20150724,64.72,8322707
716,URI,20150918,8,69.17,67.13,20150724,64.72,11396731
717,URI,20150925,9,67.91,62.8,20150724,64.72,12191769
718,URI,20151002,10,62.3,59.65,20150724,64.72,13136572
719,URI,20151009,11,60.5,70.76,20150724,64.72,12846896
720,URI,20151016,12,70.51,66.89,20150724,64.72,11443302
721,URI,20151023,13,66.47,73.96,20150724,64.72,16960414
722,URI,20151030,14,74.14,74.86,20150724,64.72,8365477
723,URI,20151106,15,74.84,79.84,20150724,64.72,8085708
724,URI,20151113,16,79.4,74.14,20150724,64.72,8896370
725,URI,20151120,17,74.06,75.58,20150724,64.72,7577247
726,URI,20151127,18,75.4,77.16,20150724,64.72,5060448
727,URI,20151204,19,77.36,74.14,20150724,64.72,7703671
728,URI,20151211,20,73.3,67.56,20150724,64.72,11190985
729,URI,20151218,21,67.07,67.18,20150724,64.72,10219441
730,URI,20151224,22,67.5,74.6,20150724,64.72,7056621
731,URI,20151231,23,73.43,72.54,20150724,64.72,5283372
732,URI,20160108,24,71.11,61.81,20150724,64.72,12022567
733,URI,20160115,25,62.17,54.9,20150724,64.72,13384868
734,URI,20160122,26,56.02,57.74,20150724,64.72,10660386
735,URI,20160205,1,47.46,48.2,20160129,47.91,17198180
736,URI,20160212,2,47.14,45.45,20160129,47.91,12028237
737,URI,20160219,3,46.31,48.4,20160129,47.91,9775736
738,URI,20160226,4,49.68,51.53,20160129,47.91,8979977
739,URI,20160304,5,51.58,57.49,20160129,47.91,10611739
740,URI,20160311,6,57.6,59.65,20160129,47.91,8835514
741,URI,20160318,7,59.16,62.91,20160129,47.91,10125709
742,URI,20160324,8,62.75,61.99,20160129,47.91,5601853
743,URI,20160401,9,62.2,60.81,20160129,47.91,8525727
744,URI,20160408,10,60.54,59.5,20160129,47.91,10377551
745,URI,20160415,11,59.88,61.0,20160129,47.91,6278131
746,URI,20160422,12,60.36,66.01,20160129,47.91,18993747
747,URI,20160429,13,65.78,66.93,20160129,47.91,8676613
748,URI,20160506,14,67.18,61.5,20160129,47.91,10374524
749,URI,20160513,15,61.15,59.83,20160129,47.91,8105651
750,URI,20160520,16,60.31,65.27,20160129,47.91,11413320
751,URI,20160527,17,65.11,68.4,20160129,47.91,6532143
752,URI,20160603,18,68.42,71.27,20160129,47.91,6703443
753,URI,20160610,19,71.62,71.51,20160129,47.91,7258153
754,URI,20160617,20,71.18,67.62,20160129,47.91,12136818
755,URI,20160624,21,69.5,66.25,20160129,47.91,8682890
756,URI,20160701,22,65.44,66.58,20160129,47.91,9893621
757,URI,20160708,23,65.88,67.44,20160129,47.91,6866507
758,URI,20160715,24,68.09,70.12,20160129,47.91,6935850
759,URI,20160722,25,69.87,78.22,20160129,47.91,19249655
760,URI,20160729,26,78.1,79.67,20160129,47.91,9657362
761,PCG,20171020,1,57.28,57.86,20171013,57.72,96950549
762,PCG,20171027,2,57.74,57.13,20171013,57.72,24196791
763,PCG,20171103,3,57.01,56.8,20171013,57.72,24130340
764,PCG,20171110,4,56.5,56.95,20171013,57.72,24598781
765,PCG,20171117,5,56.92,54.0,20171013,57.72,30328626
766,PCG,20171124,6,54.0,54.06,20171013,57.72,25828456
767,PCG,20171201,7,54.0,54.13,20171013,57.72,28768800
768,PCG,20171208,8,54.28,53.46,20171013,57.72,20585457
769,PCG,20171215,9,53.32,53.05,20171013,57.72,18868834
770,PCG,20171222,10,52.93,44.57,20171013,57.72,76808437
771,PCG,20171229,11,44.77,44.83,20171013,57.72,25964654
772,PCG,20180105,12,44.34,44.29,20171013,57.72,30391966
773,PCG,20180112,13,44.29,43.82,20171013,57.72,30505224
774,PCG,20180119,14,43.99,44.39,20171013,57.72,19899395
775,PCG,20180125,15,44.5,43.49,20171013,57.72,20429732
776,PCG,20171229,1,44.77,44.83,20171222,44.57,25964654
777,PCG,20180105,2,44.34,44.29,20171222,44.57,30391966
778,PCG,20180112,3,44.29,43.82,20171222,44.57,30505224
779,PCG,20180119,4,43.99,44.39,20171222,44.57,19899395
780,PCG,20180125,5,44.5,43.49,20171222,44.57,20429732
781,SNP,20130712,1,68.25,70.99,20130705,67.88,590141
782,SNP,20130719,2,70.93,72.47,20130705,67.88,410843
783,SNP,20130726,3,72.53,75.53,20130705,67.88,454453
784,SNP,20130802,4,74.45,75.35,20130705,67.88,417186
785,SNP,20130809,5,75.15,73.07,20130705,67.88,462720
786,SNP,20130816,6,74.59,75.16,20130705,67.88,277785
787,SNP,20130823,7,75.99,75.07,20130705,67.88,296727
788,SNP,20130830,8,75.5,71.98,20130705,67.88,693986
789,SNP,20130906,9,76.53,77.94,20130705,67.88,436037
790,SNP,20130913,10,79.3,78.0,20130705,67.88,473512
791,SNP,20130920,11,79.66,79.5,20130705,67.88,424300
792,SNP,20130927,12,79.25,79.29,20130705,67.88,289395
793,SNP,20131004,13,78.06,80.46,20130705,67.88,269379
794,SNP,20131011,14,79.54,81.1,20130705,67.88,237679
795,SNP,20131018,15,80.27,80.54,20130705,67.88,306239
796,SNP,20131025,16,80.33,77.6,20130705,67.88,404696
797,SNP,20131101,17,76.91,81.41,20130705,67.88,714670
798,SNP,20131108,18,82.48,81.04,20130705,67.88,580842
799,SNP,20131115,19,81.96,85.69,20130705,67.88,563788
800,SNP,20131122,20,89.69,86.76,20130705,67.88,913793
801,SNP,20131129,21,87.5,86.28,20130705,67.88,435715
802,SNP,20131206,22,85.81,86.23,20130705,67.88,510910
803,SNP,20131213,23,86.02,83.7,20130705,67.88,837653
804,SNP,20131220,24,83.74,80.7,20130705,67.88,469383
805,SNP,20131227,25,80.25,82.48,20130705,67.88,318003
806,SNP,20140103,26,81.08,78.67,20130705,67.88,430274
807,HRL,20160219,1,43.46,42.75,20160212,41.5,21923590
808,HRL,20160226,2,43.13,42.97,20160212,41.5,11088696
809,HRL,20160304,3,42.84,44.01,20160212,41.5,14875832
810,HRL,20160311,4,43.73,43.58,20160212,41.5,9853152
811,HRL,20160318,5,43.38,43.7,20160212,41.5,12281594
812,HRL,20160324,6,43.61,43.27,20160212,41.5,7396499
813,HRL,20160401,7,43.27,43.91,20160212,41.5,12131466
814,HRL,20160408,8,43.93,41.82,20160212,41.5,17650558
815,HRL,20160415,9,41.93,39.46,20160212,41.5,22867860
816,HRL,20160422,10,39.4,37.66,20160212,41.5,15383630
817,HRL,20160429,11,37.76,38.55,20160212,41.5,14873306
818,HRL,20160506,12,38.56,38.55,20160212,41.5,14122606
819,HRL,20160513,13,38.81,39.9,20160212,41.5,15908507
820,HRL,20160520,14,39.86,34.86,20160212,41.5,37086032
821,HRL,20160527,15,34.9,34.78,20160212,41.5,16991789
822,HRL,20160603,16,34.83,34.67,20160212,41.5,12521971
823,HRL,20160610,17,34.57,34.76,20160212,41.5,15885895
824,HRL,20160617,18,34.6,34.88,20160212,41.5,14241718
825,HRL,20160624,19,35.04,35.34,20160212,41.5,14985085
826,HRL,20160701,20,35.09,36.28,20160212,41.5,20061314
827,HRL,20160708,21,36.16,36.61,20160212,41.5,13072216
828,HRL,20160715,22,36.62,36.27,20160212,41.5,11510504
829,HRL,20160722,23,36.34,36.88,20160212,41.5,8365306
830,HRL,20160729,24,36.84,37.35,20160212,41.5,14160110
831,HRL,20160805,25,37.35,36.41,20160212,41.5,10181394
832,HRL,20160812,26,36.47,37.06,20160212,41.5,7340159
833,HCC,20170421,1,18.03,18.41,20170413,18.0,7132463
834,HCC,20170428,2,18.48,18.08,20170413,18.0,2354232
835,HCC,20170505,3,18.11,17.58,20170413,18.0,1617353
836,HCC,20170512,4,17.5,17.0,20170413,18.0,2544782
837,HCC,20170519,5,17.13,17.76,20170413,18.0,2367293
838,HCC,20170526,6,17.88,17.12,20170413,18.0,1669866
839,HCC,20170602,7,17.28,17.21,20170413,18.0,1380028
