,ticker,date,week number,open,close,original date,original close,volume
427,FMSA,20170310,2,9.86,7.4,20170224,9.93,51857285
428,FMSA,20170317,3,7.4,7.32,20170224,9.93,32757981
429,FMSA,20170324,4,7.2,6.82,20170224,9.93,32628919
430,FMSA,20170331,5,6.76,7.33,20170224,9.93,24085927
431,FMSA,20170407,6,7.36,7.22,20170224,9.93,25328763
432,FMSA,20170413,7,7.31,6.49,20170224,9.93,23454979
433,FMSA,20170421,8,6.53,5.08,20170224,9.93,54919947
434,FMSA,20170428,9,5.22,5.16,20170224,9.93,39447491
435,FMSA,20170505,10,5.14,5.13,20170224,9.93,45728036
436,FMSA,20170512,11,5.1,5.5,20170224,9.93,25042146
437,FMSA,20170519,12,5.74,5.91,20170224,9.93,36309202
438,FMSA,20170526,13,6.0,5.03,20170224,9.93,32246437
439,FMSA,20170602,14,4.96,4.62,20170224,9.93,28568315
440,FMSA,20170609,15,4.56,4.54,20170224,9.93,35620298
441,FMSA,20170616,16,4.66,3.94,20170224,9.93,42616180
442,FMSA,20170623,17,3.89,3.73,20170224,9.93,39836992
443,FMSA,20170630,18,3.75,3.9,20170224,9.93,30507749
444,FMSA,20170707,19,3.96,3.22,20170224,9.93,29252616
445,FMSA,20170714,20,3.2,3.74,20170224,9.93,36116192
446,FMSA,20170721,21,3.72,3.11,20170224,9.93,35139215
447,FMSA,20170728,22,3.3,2.89,20170224,9.93,41946472
448,FMSA,20170804,23,2.88,2.98,20170224,9.93,37097036
449,FMSA,20170811,24,2.99,2.63,20170224,9.93,30619398
450,FMSA,20170818,25,2.64,2.57,20170224,9.93,20335638
451,FMSA,20170825,26,2.57,2.58,20170224,9.93,17794686
452,FMSA,20170317,1,7.4,7.32,20170310,7.4,32757981
453,FMSA,20170324,2,7.2,6.82,20170310,7.4,32628919
454,FMSA,20170331,3,6.76,7.33,20170310,7.4,24085927
455,FMSA,20170407,4,7.36,7.22,20170310,7.4,25328763
456,FMSA,20170413,5,7.31,6.49,20170310,7.4,23454979
457,FMSA,20170421,6,6.53,5.08,20170310,7.4,54919947
458,FMSA,20170428,7,5.22,5.16,20170310,7.4,39447491
459,FMSA,20170505,8,5.14,5.13,20170310,7.4,45728036
460,FMSA,20170512,9,5.1,5.5,20170310,7.4,25042146
461,FMSA,20170519,10,5.74,5.91,20170310,7.4,36309202
462,FMSA,20170526,11,6.0,5.03,20170310,7.4,32246437
463,FMSA,20170602,12,4.96,4.62,20170310,7.4,28568315
464,FMSA,20170609,13,4.56,4.54,20170310,7.4,35620298
465,FMSA,20170616,14,4.66,3.94,20170310,7.4,42616180
466,FMSA,20170623,15,3.89,3.73,20170310,7.4,39836992
467,FMSA,20170630,16,3.75,3.9,20170310,7.4,30507749
468,FMSA,20170707,17,3.96,3.22,20170310,7.4,29252616
469,FMSA,20170714,18,3.2,3.74,20170310,7.4,36116192
470,FMSA,20170721,19,3.72,3.11,20170310,7.4,35139215
471,FMSA,20170728,20,3.3,2.89,20170310,7.4,41946472
472,FMSA,20170804,21,2.88,2.98,20170310,7.4,37097036
473,FMSA,20170811,22,2.99,2.63,20170310,7.4,30619398
474,FMSA,20170818,23,2.64,2.57,20170310,7.4,20335638
475,FMSA,20170825,24,2.57,2.58,20170310,7.4,17794686
476,FMSA,20170901,25,2.58,2.98,20170310,7.4,19859837
477,FMSA,20170908,26,3.01,3.07,20170310,7.4,15727283
478,FMSA,20170428,1,5.22,5.16,20170421,5.08,39447491
479,FMSA,20170505,2,5.14,5.13,20170421,5.08,45728036
480,FMSA,20170512,3,5.1,5.5,20170421,5.08,25042146
481,FMSA,20170519,4,5.74,5.91,20170421,5.08,36309202
482,FMSA,20170526,5,6.0,5.03,20170421,5.08,32246437
483,FMSA,20170602,6,4.96,4.62,20170421,5.08,28568315
484,FMSA,20170609,7,4.56,4.54,20170421,5.08,35620298
485,FMSA,20170616,8,4.66,3.94,20170421,5.08,42616180
486,FMSA,20170623,9,3.89,3.73,20170421,5.08,39836992
487,FMSA,20170630,10,3.75,3.9,20170421,5.08,30507749
488,FMSA,20170707,11,3.96,3.22,20170421,5.08,29252616
489,FMSA,20170714,12,3.2,3.74,20170421,5.08,36116192
490,FMSA,20170721,13,3.72,3.11,20170421,5.08,35139215
491,FMSA,20170728,14,3.3,2.89,20170421,5.08,41946472
492,FMSA,20170804,15,2.88,2.98,20170421,5.08,37097036
493,FMSA,20170811,16,2.99,2.63,20170421,5.08,30619398
494,FMSA,20170818,17,2.64,2.57,20170421,5.08,20335638
495,FMSA,20170825,18,2.57,2.58,20170421,5.08,17794686
496,FMSA,20170901,19,2.58,2.98,20170421,5.08,19859837
497,FMSA,20170908,20,3.01,3.07,20170421,5.08,15727283
498,FMSA,20170915,21,3.09,3.45,20170421,5.08,29425827
499,FMSA,20170922,22,3.46,4.19,20170421,5.08,21704892
500,FMSA,20170929,23,4.28,4.78,20170421,5.08,60774159
501,FMSA,20171006,24,4.6,4.89,20170421,5.08,66128151
502,FMSA,20171013,25,4.92,4.55,20170421,5.08,16737002
503,FMSA,20171020,26,4.43,3.88,20170421,5.08,21436508
504,FMSA,20170602,1,4.96,4.62,20170526,5.03,28568315
505,FMSA,20170609,2,4.56,4.54,20170526,5.03,35620298
506,FMSA,20170616,3,4.66,3.94,20170526,5.03,42616180
507,FMSA,20170623,4,3.89,3.73,20170526,5.03,39836992
508,FMSA,20170630,5,3.75,3.9,20170526,5.03,30507749
509,FMSA,20170707,6,3.96,3.22,20170526,5.03,29252616
510,FMSA,20170714,7,3.2,3.74,20170526,5.03,36116192
511,FMSA,20170721,8,3.72,3.11,20170526,5.03,35139215
512,FMSA,20170728,9,3.3,2.89,20170526,5.03,41946472
513,FMSA,20170804,10,2.88,2.98,20170526,5.03,37097036
514,FMSA,20170811,11,2.99,2.63,20170526,5.03,30619398
515,FMSA,20170818,12,2.64,2.57,20170526,5.03,20335638
516,FMSA,20170825,13,2.57,2.58,20170526,5.03,17794686
517,FMSA,20170901,14,2.58,2.98,20170526,5.03,19859837
518,FMSA,20170908,15,3.01,3.07,20170526,5.03,15727283
519,FMSA,20170915,16,3.09,3.45,20170526,5.03,29425827
520,FMSA,20170922,17,3.46,4.19,20170526,5.03,21704892
521,FMSA,20170929,18,4.28,4.78,20170526,5.03,60774159
522,FMSA,20171006,19,4.6,4.89,20170526,5.03,66128151
523,FMSA,20171013,20,4.92,4.55,20170526,5.03,16737002
524,FMSA,20171020,21,4.43,3.88,20170526,5.03,21436508
525,FMSA,20171027,22,3.9,3.95,20170526,5.03,26576612
526,FMSA,20171103,23,3.96,4.6,20170526,5.03,23865121
527,FMSA,20171110,24,4.64,4.66,20170526,5.03,21550916
528,FMSA,20171117,25,4.63,4.9,20170526,5.03,17191231
529,FMSA,20171124,26,4.9,5.12,20170526,5.03,17410874
530,FMSA,20170623,1,3.89,3.73,20170616,3.94,39836992
531,FMSA,20170630,2,3.75,3.9,20170616,3.94,30507749
532,FMSA,20170707,3,3.96,3.22,20170616,3.94,29252616
533,FMSA,20170714,4,3.2,3.74,20170616,3.94,36116192
534,FMSA,20170721,5,3.72,3.11,20170616,3.94,35139215
535,FMSA,20170728,6,3.3,2.89,20170616,3.94,41946472
536,FMSA,20170804,7,2.88,2.98,20170616,3.94,37097036
537,FMSA,20170811,8,2.99,2.63,20170616,3.94,30619398
538,FMSA,20170818,9,2.64,2.57,20170616,3.94,20335638
539,FMSA,20170825,10,2.57,2.58,20170616,3.94,17794686
540,FMSA,20170901,11,2.58,2.98,20170616,3.94,19859837
541,FMSA,20170908,12,3.01,3.07,20170616,3.94,15727283
542,FMSA,20170915,13,3.09,3.45,20170616,3.94,29425827
543,FMSA,20170922,14,3.46,4.19,20170616,3.94,21704892
544,FMSA,20170929,15,4.28,4.78,20170616,3.94,60774159
545,FMSA,20171006,16,4.6,4.89,20170616,3.94,66128151
546,FMSA,20171013,17,4.92,4.55,20170616,3.94,16737002
547,FMSA,20171020,18,4.43,3.88,20170616,3.94,21436508
548,FMSA,20171027,19,3.9,3.95,20170616,3.94,26576612
549,FMSA,20171103,20,3.96,4.6,20170616,3.94,23865121
550,FMSA,20171110,21,4.64,4.66,20170616,3.94,21550916
551,FMSA,20171117,22,4.63,4.9,20170616,3.94,17191231
552,FMSA,20171124,23,4.9,5.12,20170616,3.94,17410874
553,FMSA,20171201,24,5.11,4.9,20170616,3.94,22336628
554,FMSA,20171208,25,4.92,4.89,20170616,3.94,13764248
555,FMSA,20171215,26,4.94,5.18,20170616,3.94,29937449
556,FMSA,20170714,1,3.2,3.74,20170707,3.22,36116192
557,FMSA,20170721,2,3.72,3.11,20170707,3.22,35139215
558,FMSA,20170728,3,3.3,2.89,20170707,3.22,41946472
559,FMSA,20170804,4,2.88,2.98,20170707,3.22,37097036
560,FMSA,20170811,5,2.99,2.63,20170707,3.22,30619398
561,FMSA,20170818,6,2.64,2.57,20170707,3.22,20335638
562,FMSA,20170825,7,2.57,2.58,20170707,3.22,17794686
563,FMSA,20170901,8,2.58,2.98,20170707,3.22,19859837
564,FMSA,20170908,9,3.01,3.07,20170707,3.22,15727283
565,FMSA,20170915,10,3.09,3.45,20170707,3.22,29425827
566,FMSA,20170922,11,3.46,4.19,20170707,3.22,21704892
567,FMSA,20170929,12,4.28,4.78,20170707,3.22,60774159
568,FMSA,20171006,13,4.6,4.89,20170707,3.22,66128151
569,FMSA,20171013,14,4.92,4.55,20170707,3.22,16737002
570,FMSA,20171020,15,4.43,3.88,20170707,3.22,21436508
571,FMSA,20171027,16,3.9,3.95,20170707,3.22,26576612
572,FMSA,20171103,17,3.96,4.6,20170707,3.22,23865121
573,FMSA,20171110,18,4.64,4.66,20170707,3.22,21550916
574,FMSA,20171117,19,4.63,4.9,20170707,3.22,17191231
575,FMSA,20171124,20,4.9,5.12,20170707,3.22,17410874
576,FMSA,20171201,21,5.11,4.9,20170707,3.22,22336628
577,FMSA,20171208,22,4.92,4.89,20170707,3.22,13764248
578,FMSA,20171215,23,4.94,5.18,20170707,3.22,29937449
579,FMSA,20171222,24,5.34,5.29,20170707,3.22,24607746
580,FMSA,20171229,25,5.36,5.23,20170707,3.22,9185653
581,FMSA,20180105,26,5.25,5.78,20170707,3.22,12371653
582,FMSA,20170728,1,3.3,2.89,20170721,3.11,41946472
583,FMSA,20170804,2,2.88,2.98,20170721,3.11,37097036
584,FMSA,20170811,3,2.99,2.63,20170721,3.11,30619398
585,FMSA,20170818,4,2.64,2.57,20170721,3.11,20335638
586,FMSA,20170825,5,2.57,2.58,20170721,3.11,17794686
587,FMSA,20170901,6,2.58,2.98,20170721,3.11,19859837
588,FMSA,20170908,7,3.01,3.07,20170721,3.11,15727283
589,FMSA,20170915,8,3.09,3.45,20170721,3.11,29425827
590,FMSA,20170922,9,3.46,4.19,20170721,3.11,21704892
591,FMSA,20170929,10,4.28,4.78,20170721,3.11,60774159
592,FMSA,20171006,11,4.6,4.89,20170721,3.11,66128151
593,FMSA,20171013,12,4.92,4.55,20170721,3.11,16737002
594,FMSA,20171020,13,4.43,3.88,20170721,3.11,21436508
595,FMSA,20171027,14,3.9,3.95,20170721,3.11,26576612
596,FMSA,20171103,15,3.96,4.6,20170721,3.11,23865121
597,FMSA,20171110,16,4.64,4.66,20170721,3.11,21550916
598,FMSA,20171117,17,4.63,4.9,20170721,3.11,17191231
599,FMSA,20171124,18,4.9,5.12,20170721,3.11,17410874
600,FMSA,20171201,19,5.11,4.9,20170721,3.11,22336628
601,FMSA,20171208,20,4.92,4.89,20170721,3.11,13764248
602,FMSA,20171215,21,4.94,5.18,20170721,3.11,29937449
603,FMSA,20171222,22,5.34,5.29,20170721,3.11,24607746
604,FMSA,20171229,23,5.36,5.23,20170721,3.11,9185653
605,FMSA,20180105,24,5.25,5.78,20170721,3.11,12371653
606,FMSA,20180112,25,5.73,6.05,20170721,3.11,15999102
607,FMSA,20180117,26,6.15,6.02,20170721,3.11,6551002
608,PBR,20140919,1,16.34,16.78,20140912,16.38,174065540
609,PBR,20140926,2,15.83,16.46,20140912,16.38,151442480
610,PBR,20141003,3,14.64,13.97,20140912,16.38,269419949
611,PBR,20141010,4,16.24,15.62,20140912,16.38,336302514
612,PBR,20141017,5,16.92,14.93,20140912,16.38,260007660
613,PBR,20141024,6,14.22,12.93,20140912,16.38,315810541
614,PBR,20141031,7,10.83,11.7,20140912,16.38,367011064
615,PBR,20141107,8,11.59,10.9,20140912,16.38,198769323
616,PBR,20141114,9,10.82,9.95,20140912,16.38,207043188
617,PBR,20141121,10,9.91,10.84,20140912,16.38,276347228
618,PBR,20141128,11,11.1,9.72,20140912,16.38,183366552
619,PBR,20141205,12,9.27,8.82,20140912,16.38,162368649
620,PBR,20141212,13,8.67,7.11,20140912,16.38,208805504
621,PBR,20141219,14,6.98,7.11,20140912,16.38,322213250
622,PBR,20141226,15,7.23,7.39,20140912,16.38,107025611
623,PBR,20150102,16,7.31,6.76,20140912,16.38,111776122
624,PBR,20150109,17,6.33,7.06,20140912,16.38,238648630
625,PBR,20150116,18,6.85,7.06,20140912,16.38,213560981
626,PBR,20150123,19,7.15,7.25,20140912,16.38,143232098
627,PBR,20150130,20,7.25,6.01,20140912,16.38,268010430
628,PBR,20150206,21,5.98,6.54,20140912,16.38,290460928
629,PBR,20150213,22,6.36,6.98,20140912,16.38,239156947
630,PBR,20150220,23,7.08,6.66,20140912,16.38,141342596
631,PBR,20150227,24,6.53,6.63,20140912,16.38,199367185
632,PBR,20150306,25,6.62,5.96,20140912,16.38,170333865
633,PBR,20150313,26,5.82,5.01,20140912,16.38,229429386
634,PBR,20141219,1,6.98,7.11,20141212,7.11,322213250
635,PBR,20141226,2,7.23,7.39,20141212,7.11,107025611
636,PBR,20150102,3,7.31,6.76,20141212,7.11,111776122
637,PBR,20150109,4,6.33,7.06,20141212,7.11,238648630
638,PBR,20150116,5,6.85,7.06,20141212,7.11,213560981
639,PBR,20150123,6,7.15,7.25,20141212,7.11,143232098
640,PBR,20150130,7,7.25,6.01,20141212,7.11,268010430
641,PBR,20150206,8,5.98,6.54,20141212,7.11,290460928
642,PBR,20150213,9,6.36,6.98,20141212,7.11,239156947
643,PBR,20150220,10,7.08,6.66,20141212,7.11,141342596
644,PBR,20150227,11,6.53,6.63,20141212,7.11,199367185
645,PBR,20150306,12,6.62,5.96,20141212,7.11,170333865
646,PBR,20150313,13,5.82,5.01,20141212,7.11,229429386
647,PBR,20150320,14,5.08,5.59,20141212,7.11,195890477
648,PBR,20150327,15,5.71,5.7,20141212,7.11,201738662
649,PBR,20150402,16,5.715,6.76,20141212,7.11,161270860
650,PBR,20150410,17,6.89,7.75,20141212,7.11,294644462
651,PBR,20150417,18,7.79,8.79,20141212,7.11,397908910
652,PBR,20150424,19,8.83,9.99,20141212,7.11,352103172
653,PBR,20150501,20,9.8,9.53,20141212,7.11,225624583
654,PBR,20150508,21,9.56,9.74,20141212,7.11,184523917
655,PBR,20150515,22,9.76,10.13,20141212,7.11,142875914
656,PBR,20150522,23,10.39,9.15,20141212,7.11,201928156
657,PBR,20150529,24,8.85,8.35,20141212,7.11,115811520
658,PBR,20150605,25,8.49,8.6,20141212,7.11,124924409
659,PBR,20150612,26,8.65,9.1,20141212,7.11,110305649
660,PBR,20150206,1,5.98,6.54,20150130,6.01,290460928
661,PBR,20150213,2,6.36,6.98,20150130,6.01,239156947
662,PBR,20150220,3,7.08,6.66,20150130,6.01,141342596
663,PBR,20150227,4,6.53,6.63,20150130,6.01,199367185
664,PBR,20150306,5,6.62,5.96,20150130,6.01,170333865
665,PBR,20150313,6,5.82,5.01,20150130,6.01,229429386
666,PBR,20150320,7,5.08,5.59,20150130,6.01,195890477
667,PBR,20150327,8,5.71,5.7,20150130,6.01,201738662
668,PBR,20150402,9,5.715,6.76,20150130,6.01,161270860
669,PBR,20150410,10,6.89,7.75,20150130,6.01,294644462
670,PBR,20150417,11,7.79,8.79,20150130,6.01,397908910
671,PBR,20150424,12,8.83,9.99,20150130,6.01,352103172
672,PBR,20150501,13,9.8,9.53,20150130,6.01,225624583
673,PBR,20150508,14,9.56,9.74,20150130,6.01,184523917
674,PBR,20150515,15,9.76,10.13,20150130,6.01,142875914
675,PBR,20150522,16,10.39,9.15,20150130,6.01,201928156
676,PBR,20150529,17,8.85,8.35,20150130,6.01,115811520
677,PBR,20150605,18,8.49,8.6,20150130,6.01,124924409
678,PBR,20150612,19,8.65,9.1,20150130,6.01,110305649
679,PBR,20150619,20,9.1,9.4,20150130,6.01,120349543
680,PBR,20150626,21,9.56,9.41,20150130,6.01,127437123
681,PBR,20150702,22,9.41,8.83,20150130,6.01,118583931
682,PBR,20150710,23,8.16,8.38,20150130,6.01,167261648
683,PBR,20150717,24,8.32,7.95,20150130,6.01,111162092
684,PBR,20150724,25,7.85,6.65,20150130,6.01,154472655
685,PBR,20150731,26,6.5,6.8,20150130,6.01,181842868
686,PBR,20150731,1,6.5,6.8,20150724,6.65,181842868
687,PBR,20150807,2,6.62,6.05,20150724,6.65,173939395
688,PBR,20150814,3,6.1,5.99,20150724,6.65,149361133
689,PBR,20150821,4,5.95,5.27,20150724,6.65,139592567
690,PBR,20150828,5,4.77,5.78,20150724,6.65,195961636
691,PBR,20150904,6,5.45,5.16,20150724,6.65,170945653
692,PBR,20150911,7,5.33,4.56,20150724,6.65,160666052
693,PBR,20150918,8,4.56,4.46,20150724,6.65,189518515
694,PBR,20150925,9,4.49,4.08,20150724,6.65,203579029
695,PBR,20151002,10,3.96,4.64,20150724,6.65,209927664
696,PBR,20151009,11,4.78,5.67,20150724,6.65,244759094
697,PBR,20151016,12,5.56,5.08,20150724,6.65,166534617
698,PBR,20151023,13,4.89,4.98,20150724,6.65,120285670
699,PBR,20151030,14,4.99,4.88,20150724,6.65,117802150
700,PBR,20151106,15,4.86,5.06,20150724,6.65,148997623
701,PBR,20151113,16,5.01,4.57,20150724,6.65,160460973
702,PBR,20151120,17,4.65,5.14,20150724,6.65,137789875
703,PBR,20151127,18,5.16,4.93,20150724,6.65,94596642
704,PBR,20151204,19,4.84,4.79,20150724,6.65,161170206
705,PBR,20151211,20,4.74,4.48,20150724,6.65,179418195
706,PBR,20151218,21,4.46,4.35,20150724,6.65,127945160
707,PBR,20151224,22,4.29,4.53,20150724,6.65,70960695
708,PBR,20151231,23,4.4,4.3,20150724,6.65,48508410
709,PBR,20160108,24,4.32,3.75,20150724,6.65,118121507
710,PBR,20160115,25,3.8,3.27,20150724,6.65,153939374
711,PBR,20160122,26,3.21,3.03,20150724,6.65,126486050
712,ZOES,20151224,1,27.29,27.99,20151218,27.3,1621774
713,ZOES,20151231,2,27.85,27.98,20151218,27.3,1220173
714,ZOES,20160108,3,27.69,25.8,20151218,27.3,3078741
715,ZOES,20160115,4,26.03,29.66,20151218,27.3,2198490
716,ZOES,20160122,5,29.94,26.4,20151218,27.3,2150922
717,ZOES,20160129,6,26.39,27.78,20151218,27.3,1241183
718,ZOES,20160205,7,27.67,27.62,20151218,27.3,1423902
719,ZOES,20160212,8,27.27,24.91,20151218,27.3,2201266
720,ZOES,20160219,9,25.31,27.62,20151218,27.3,1105979
721,ZOES,20160226,10,28.01,34.91,20151218,27.3,3534011
722,ZOES,20160304,11,34.9,37.57,20151218,27.3,2884357
723,ZOES,20160311,12,37.46,38.34,20151218,27.3,2388264
724,ZOES,20160318,13,38.23,39.88,20151218,27.3,1643586
725,ZOES,20160324,14,39.8,38.48,20151218,27.3,1424078
726,ZOES,20160401,15,38.72,39.74,20151218,27.3,1581735
727,ZOES,20160408,16,39.82,38.39,20151218,27.3,1937371
728,ZOES,20160415,17,38.35,38.38,20151218,27.3,1569125
729,ZOES,20160422,18,38.36,38.0,20151218,27.3,1484094
730,ZOES,20160429,19,37.94,37.49,20151218,27.3,1136849
731,ZOES,20160506,20,37.56,37.97,20151218,27.3,1249651
732,ZOES,20160513,21,38.08,37.17,20151218,27.3,1862735
733,ZOES,20160520,22,37.18,35.99,20151218,27.3,1268806
734,ZOES,20160527,23,35.91,36.03,20151218,27.3,1448249
735,ZOES,20160603,24,36.53,37.0,20151218,27.3,3382806
736,ZOES,20160610,25,37.03,37.18,20151218,27.3,1942423
737,ZOES,20160617,26,36.8,38.31,20151218,27.3,1413080
738,ZOES,20160902,1,28.32,27.18,20160826,28.37,2838637
739,ZOES,20160909,2,27.15,25.55,20160826,28.37,3005858
740,ZOES,20160916,3,25.4,24.41,20160826,28.37,3691951
741,ZOES,20160923,4,24.45,25.2,20160826,28.37,2079482
742,ZOES,20160930,5,25.19,22.19,20160826,28.37,3165228
743,ZOES,20161007,6,22.19,20.92,20160826,28.37,5039781
744,ZOES,20161014,7,20.9,22.12,20160826,28.37,3056982
745,ZOES,20161021,8,22.05,22.0,20160826,28.37,2249155
746,ZOES,20161028,9,22.2,22.11,20160826,28.37,2107179
747,ZOES,20161104,10,22.14,21.96,20160826,28.37,2110094
748,ZOES,20161111,11,22.14,23.76,20160826,28.37,4241552
749,ZOES,20161118,12,24.2,24.78,20160826,28.37,9690275
750,ZOES,20161125,13,24.89,25.7,20160826,28.37,2238718
751,ZOES,20161202,14,25.62,23.78,20160826,28.37,2476950
752,ZOES,20161209,15,24.03,26.59,20160826,28.37,2181883
753,ZOES,20161216,16,26.57,26.65,20160826,28.37,2561877
754,ZOES,20161223,17,26.67,24.8,20160826,28.37,1797110
755,ZOES,20161230,18,24.8,23.99,20160826,28.37,996405
756,ZOES,20170106,19,23.91,25.76,20160826,28.37,1991047
757,ZOES,20170113,20,25.72,21.9,20160826,28.37,3780188
758,ZOES,20170120,21,21.93,21.69,20160826,28.37,2193319
759,ZOES,20170127,22,21.74,21.76,20160826,28.37,1911952
760,ZOES,20170203,23,21.62,21.79,20160826,28.37,1674450
761,ZOES,20170210,24,21.71,23.48,20160826,28.37,2211576
762,ZOES,20170217,25,23.6,23.04,20160826,28.37,1836704
763,ZOES,20170224,26,23.16,19.79,20160826,28.37,4895291
764,ZOES,20170602,1,14.0,14.52,20170526,14.18,4050046
765,ZOES,20170609,2,14.54,14.67,20170526,14.18,1848148
766,ZOES,20170616,3,14.68,13.46,20170526,14.18,2652394
767,ZOES,20170623,4,13.5,12.55,20170526,14.18,4130579
768,ZOES,20170630,5,12.76,11.91,20170526,14.18,2402441
769,ZOES,20170707,6,11.93,11.59,20170526,14.18,2819640
770,ZOES,20170714,7,11.58,11.66,20170526,14.18,2320270
771,ZOES,20170721,8,11.57,11.31,20170526,14.18,2131329
772,ZOES,20170728,9,11.29,11.07,20170526,14.18,2059826
773,ZOES,20170804,10,11.16,11.07,20170526,14.18,1917804
774,ZOES,20170811,11,11.12,11.46,20170526,14.18,2819834
775,ZOES,20170818,12,11.45,12.55,20170526,14.18,7340772
776,ZOES,20170825,13,12.46,13.34,20170526,14.18,2801582
777,ZOES,20170901,14,13.27,13.0,20170526,14.18,2604507
778,ZOES,20170908,15,12.96,12.73,20170526,14.18,1883204
779,ZOES,20170915,16,12.78,13.19,20170526,14.18,2892683
780,ZOES,20170922,17,13.19,12.49,20170526,14.18,2164213
781,ZOES,20170929,18,12.46,12.63,20170526,14.18,2514632
782,ZOES,20171006,19,12.56,13.0,20170526,14.18,1431065
783,ZOES,20171013,20,13.01,11.73,20170526,14.18,1961170
784,ZOES,20171020,21,11.8,12.26,20170526,14.18,1956171
785,ZOES,20171027,22,12.22,12.46,20170526,14.18,1203043
786,ZOES,20171103,23,12.46,12.24,20170526,14.18,1598333
787,ZOES,20171110,24,12.21,12.5,20170526,14.18,5002354
788,ZOES,20171117,25,12.56,13.1,20170526,14.18,3593634
789,ZOES,20171124,26,13.13,13.37,20170526,14.18,1568955
790,TAC,20151218,1,3.09,3.49,20151211,3.07,1127746
791,TAC,20151224,2,3.49,3.59,20151211,3.07,702876
792,TAC,20151231,3,3.52,3.54,20151211,3.07,554499
793,TAC,20160108,4,3.54,3.13,20151211,3.07,1007823
794,TAC,20160115,5,3.15,2.6,20151211,3.07,1093407
795,TAC,20160122,6,2.6,3.09,20151211,3.07,899295
796,TAC,20160129,7,3.06,3.49,20151211,3.07,915105
797,TAC,20160205,8,3.48,3.87,20151211,3.07,778461
798,TAC,20160212,9,3.85,3.52,20151211,3.07,766082
799,TAC,20160219,10,3.59,4.24,20151211,3.07,948014
800,TAC,20160226,11,4.3,4.37,20151211,3.07,692651
801,TAC,20160304,12,4.37,4.49,20151211,3.07,640057
802,TAC,20160311,13,4.46,4.52,20151211,3.07,617254
803,TAC,20160318,14,4.5,4.25,20151211,3.07,795752
804,TAC,20160324,15,4.3,4.33,20151211,3.07,451671
805,TAC,20160401,16,4.31,4.6,20151211,3.07,390031
806,TAC,20160408,17,4.55,4.53,20151211,3.07,318034
807,TAC,20160415,18,4.58,4.71,20151211,3.07,359200
808,TAC,20160422,19,4.67,4.97,20151211,3.07,741322
809,TAC,20160429,20,4.99,5.22,20151211,3.07,692617
810,TAC,20160506,21,5.2,5.32,20151211,3.07,935794
811,TAC,20160513,22,5.26,5.3,20151211,3.07,945292
812,TAC,20160520,23,5.32,5.06,20151211,3.07,832195
813,TAC,20160527,24,5.04,4.91,20151211,3.07,315525
814,TAC,20160603,25,4.83,5.1,20151211,3.07,294142
815,TAC,20160610,26,5.11,5.37,20151211,3.07,346265
816,TAC,20160122,1,2.6,3.09,20160115,2.6,899295
817,TAC,20160129,2,3.06,3.49,20160115,2.6,915105
818,TAC,20160205,3,3.48,3.87,20160115,2.6,778461
819,TAC,20160212,4,3.85,3.52,20160115,2.6,766082
820,TAC,20160219,5,3.59,4.24,20160115,2.6,948014
821,TAC,20160226,6,4.3,4.37,20160115,2.6,692651
822,TAC,20160304,7,4.37,4.49,20160115,2.6,640057
823,TAC,20160311,8,4.46,4.52,20160115,2.6,617254
824,TAC,20160318,9,4.5,4.25,20160115,2.6,795752
825,TAC,20160324,10,4.3,4.33,20160115,2.6,451671
826,TAC,20160401,11,4.31,4.6,20160115,2.6,390031
827,TAC,20160408,12,4.55,4.53,20160115,2.6,318034
828,TAC,20160415,13,4.58,4.71,20160115,2.6,359200
829,TAC,20160422,14,4.67,4.97,20160115,2.6,741322
830,TAC,20160429,15,4.99,5.22,20160115,2.6,692617
831,TAC,20160506,16,5.2,5.32,20160115,2.6,935794
832,TAC,20160513,17,5.26,5.3,20160115,2.6,945292
833,TAC,20160520,18,5.32,5.06,20160115,2.6,832195
834,TAC,20160527,19,5.04,4.91,20160115,2.6,315525
835,TAC,20160603,20,4.83,5.1,20160115,2.6,294142
836,TAC,20160610,21,5.11,5.37,20160115,2.6,346265
837,TAC,20160617,22,5.31,5.1,20160115,2.6,289867
838,TAC,20160624,23,5.17,5.05,20160115,2.6,332688
839,TAC,20160701,24,5.0,5.25,20160115,2.6,237929
840,TAC,20160708,25,5.22,5.07,20160115,2.6,186041
841,TAC,20160715,26,5.04,4.96,20160115,2.6,340999
842,WCG,20140801,1,63.29,61.91,20140725,61.61,8702200
843,WCG,20140808,2,61.96,61.0,20140725,61.61,4279400
844,WCG,20140815,3,61.08,62.18,20140725,61.61,2692400
845,WCG,20140822,4,61.66,62.63,20140725,61.61,3018000
846,WCG,20140829,5,62.92,65.86,20140725,61.61,2007200
847,WCG,20140905,6,66.15,66.22,20140725,61.61,1779300
848,WCG,20140912,7,66.26,64.34,20140725,61.61,2332700
849,WCG,20140919,8,64.09,64.04,20140725,61.61,3261700
850,WCG,20140926,9,63.64,60.89,20140725,61.61,3191416
851,WCG,20141003,10,60.22,58.23,20140725,61.61,4468947
