,Ticker,Open,Close,Date,Volume
3692,BH,345.55,389.0,2012-12-21,68600
3693,BH,11.81,14.55,2009-12-18,2896000
3694,BH,8.4,9.93,2009-07-10,1680000
3695,BH,7.7,9.0,2009-06-19,1308000
3696,BH,8.97,11.05,2009-04-24,2174000
3697,BH,8.1,9.02,2009-04-09,1174000
3698,BH,5.07,7.02,2009-03-13,1986000
3699,BH,5.74,6.77,2009-02-06,1060000
3700,BH,5.49,6.21,2008-12-19,1230000
3701,BH,4.27,4.85,2008-12-05,1482000
3702,BH,3.57,4.42,2008-11-28,1116000
3703,BH,7.49,8.47,2008-09-19,2624000
3704,BH,6.3,7.1,2008-07-25,1590000
3705,BH,8.22,9.21,2008-02-01,1812000
3706,BH,7.19,8.25,2008-01-25,2114000
3707,BH,14.91,16.69,2007-06-29,3332000
3708,BH,18.55,20.77,2005-07-08,1142000
3709,BH,10.35,12.44,2003-05-02,704000
3710,BH,14.15,15.65,2002-06-28,986000
3711,BH,8.18,9.0,2001-06-22,436000
3712,BH,7.63,8.6,2001-03-30,234000
3713,BH,6.94,7.88,2000-10-13,176000
3714,KOS,6.16,6.81,2017-05-12,26135148
3715,KOS,5.83,6.66,2017-03-31,12332978
3716,KOS,6.01,6.93,2016-12-23,9508335
3717,KOS,5.2,5.76,2016-12-09,7022101
3718,KOS,5.8,6.41,2016-09-30,5997638
3719,KOS,5.69,6.52,2016-04-22,6185330
3720,KOS,4.61,5.44,2016-03-04,7845192
3721,KOS,4.11,4.56,2016-02-26,7027978
3722,KOS,3.61,4.57,2016-01-29,8669945
3723,KOS,6.69,7.66,2015-11-06,9393470
3724,KOS,6.06,7.35,2015-10-09,11531665
3725,KOS,7.4,8.3,2014-12-19,16186533
3726,KOS,9.7,10.84,2012-09-07,1275800
3727,KOS,12.71,15.31,2011-10-21,2284100
3728,KOS,11.1,12.65,2011-10-14,1005000
3729,DSM,5.72,6.31,2008-11-07,489411
3730,DSM,4.65,5.65,2008-10-17,591070
3731,ZTR,3.04,12.29,2012-06-29,1831081
3732,ZTR,2.64,2.98,2009-03-13,2156252
3733,BEL,10.05,11.15,2016-07-15,4434027
3734,BEL,11.0,12.16,2013-06-28,5677349
3735,BEL,10.49,11.59,2013-05-10,5023399
3736,BEL,9.21,10.22,2013-04-12,3028931
3737,BEL,8.65,11.79,2012-10-19,17179775
3738,BEL,8.47,9.38,2012-07-27,4931822
3739,BEL,8.98,10.05,2012-02-24,5239760
3740,BEL,6.64,7.57,2011-12-23,5111382
3741,BEL,6.53,7.36,2011-12-02,5497617
3742,BEL,6.95,8.29,2011-10-14,3683161
3743,BEL,6.7,8.04,2011-09-16,5947062
3744,BEL,10.03,11.2,2011-07-01,2146789
3745,BEL,12.7,13.97,2011-02-11,4233916
3746,BEL,9.31,10.65,2010-08-06,8231130
3747,BEL,7.15,8.1,2010-07-09,6976723
3748,BEL,9.99,11.28,2010-02-12,4693744
3749,BEL,8.25,9.48,2009-12-04,2903838
3750,BEL,10.84,12.44,2009-09-18,7058321
3751,BEL,9.0,9.93,2009-08-07,5419187
3752,BEL,7.34,8.71,2009-06-26,12465246
3753,BEL,7.34,8.28,2009-06-05,6356822
3754,BEL,7.68,8.87,2009-04-24,3405168
3755,BEL,5.52,7.85,2009-04-17,3418865
3756,BEL,4.35,5.3,2009-04-03,2109071
3757,BEL,2.88,4.4,2009-03-13,4506351
3758,BEL,6.67,8.37,2009-01-02,1963081
3759,BEL,4.31,6.85,2008-11-28,3728671
3760,BEL,46.31,50.95,2008-01-25,3078529
3761,BEL,56.19,61.91,2007-11-30,4375455
3762,BEL,50.8,58.01,2007-10-05,4763900
3763,BEL,51.5,60.6,2007-03-23,6919700
3764,BEL,37.5,41.89,2006-11-10,2519300
3765,BEL,37.83,42.15,2006-04-21,1660500
3766,BEL,31.5,34.99,2006-01-06,2029100
3767,BEL,26.6,30.6,2005-11-04,490900
3768,BEL,28.29,31.3,2005-06-17,1159400
3769,BEL,14.88,16.88,2004-06-18,350200
3770,BEL,12.43,13.98,2003-06-06,670900
3771,BEL,10.36,11.62,2003-05-02,450300
3772,BEL,8.85,10.55,2003-03-21,539100
3773,BEL,15.55,18.15,2001-12-28,297400
3774,BEL,11.2,14.01,2001-09-28,608000
3775,BEL,20.3,22.5,2001-06-01,874900
3776,BEL,16.9,20.25,2001-05-25,873000
3777,BEL,18.7,23.25,2001-02-02,1938700
3778,BEL,18.5,20.69,2000-11-03,235700
3779,BEL,19.25,23.38,2000-08-18,1147300
3780,ARL,11.85,13.25,2017-12-08,25365
3781,ARL,10.14,11.82,2017-12-01,10191
3782,ARL,9.03,9.95,2017-10-27,9450
3783,ARL,7.55,8.95,2017-06-02,15812
3784,ARL,6.68,7.79,2017-03-17,33400
3785,ARL,7.31,8.08,2017-03-03,19700
3786,ARL,6.71,8.77,2017-02-10,27100
3787,ARL,6.21,6.84,2017-02-03,15200
3788,ARL,6.4501,7.59,2016-11-11,14600
3789,ARL,6.02,7.29,2016-09-16,147900
3790,ARL,5.3999,6.65,2016-07-01,95600
3791,ARL,5.31,5.9,2016-06-24,185100
3792,ARL,5.4,6.59,2016-06-10,49700
3793,ARL,4.2101,5.09,2016-03-24,19811
3794,ARL,4.7609,5.4,2015-12-18,19600
3795,ARL,6.42,7.43,2015-09-11,114200
3796,ARL,5.25,6.625,2015-08-07,44100
3797,ARL,4.65,5.2,2015-07-31,15344
3798,ARL,5.34,6.22,2014-11-28,31300
3799,ARL,8.24,9.13,2014-02-21,28000
3800,ARL,7.69,8.49,2014-02-14,105200
3801,ARL,6.1,7.69,2014-02-07,44400
3802,ARL,4.659,5.46,2013-12-06,30400
3803,ARL,3.64,4.19,2013-08-23,42100
3804,ARL,3.6,4.12,2013-03-28,10900
3805,ARL,3.5,4.1399,2013-03-15,15400
3806,ARL,3.0,3.35,2013-02-22,39300
3807,ARL,2.3021,2.9226,2012-09-14,38600
3808,ARL,2.08,2.2901,2012-09-07,19600
3809,ARL,2.77,3.1101,2012-04-27,62200
3810,ARL,2.31,2.8,2012-04-20,99700
3811,ARL,1.7,2.28,2012-04-05,154700
3812,ARL,1.42,1.7,2012-03-30,24800
3813,ARL,1.5,1.87,2011-12-30,68500
3814,ARL,1.3,2.25,2011-12-02,112000
3815,ARL,1.62,2.65,2011-10-07,76000
3816,ARL,1.8,3.96,2011-06-17,414500
3817,ARL,2.3601,3.23,2011-05-27,69800
3818,ARL,6.29,7.34,2011-01-14,34800
3819,ARL,9.36,10.72,2010-03-19,53200
3820,ARL,10.51,11.78,2009-12-11,12500
3821,ARL,8.45,9.8,2009-11-27,23700
3822,ARL,9.66,10.93,2009-05-08,5900
3823,ARL,8.82,9.72,2009-02-20,6100
3824,ARL,8.5,9.82,2008-11-07,8400
3825,ARL,9.0,11.2,2008-04-11,75100
3826,ARL,10.49,12.02,2008-03-14,117100
3827,ARL,8.18,9.05,2006-12-08,20500
3828,ARL,7.64,9.8,2006-03-17,125700
3829,ARL,8.1,9.21,2005-05-20,19600
3830,ARL,8.45,11.04,2004-12-17,48900
3831,ARL,7.33,8.1,2004-05-21,44300
3832,ARL,8.3,9.44,2004-03-26,34200
3833,ARL,7.65,9.55,2004-03-05,110900
3834,ARL,11.05,12.46,2003-05-02,75200
3835,ARL,9.71,10.95,2003-04-25,18400
3836,ARL,8.15,9.22,2003-02-14,21800
3837,ARL,9.57,11.17,2002-06-28,97500
3838,ARL,7.32,8.67,2002-05-31,37700
3839,ARL,7.86,8.7,2002-04-26,23500
3840,ARL,6.75,7.51,2002-04-12,49600
3841,ARL,7.0,9.93,2002-02-15,33300
3842,ARL,12.0,17.0,2000-09-29,78400
3843,ARL,9.625,10.63,2000-09-08,24600
3844,ARL,8.688,9.625,2000-09-01,35200
3845,ARL,6.6875,9.5,2000-06-30,843200
3846,MNK,41.96,46.32,2017-06-23,15944412
3847,MNK,55.65,65.91,2016-11-11,10240184
3848,MNK,67.46,79.99,2016-08-05,15683729
3849,MNK,55.3,61.84,2016-07-01,7048800
3850,MNK,58.67,66.27,2016-04-22,11400938
3851,MNK,62.1,68.97,2016-03-11,10061745
3852,MNK,57.72,69.48,2016-02-05,17776834
3853,MNK,66.4,74.73,2015-12-04,17557794
3854,MNK,73.18,81.49,2014-08-29,15459700
3855,MNK,60.77,66.99,2014-04-25,16672400
3856,MNK,57.75,67.21,2014-02-14,12822600
3857,BHK,8.48,9.38,2008-11-28,282846
3858,BHK,8.28,9.75,2008-10-17,488517
3859,TMK,37.75,42.05,2009-07-24,5308845
3860,TMK,34.09,37.73,2009-07-17,4448445
3861,TMK,36.03,40.16,2009-05-29,7693911
3862,TMK,29.54,37.93,2009-05-08,12183555
3863,TMK,25.99,29.43,2009-05-01,8723868
3864,TMK,28.42,31.42,2009-04-09,8054578
3865,TMK,26.01,28.84,2009-03-27,15645378
3866,TMK,16.77,23.21,2009-03-13,13892933
3867,TMK,39.74,44.13,2008-12-19,5553911
3868,TMK,30.44,36.15,2008-11-28,4245467
3869,TMK,36.45,41.77,2008-10-31,7751911
3870,TMK,33.76,37.17,2008-10-24,12960622
3871,TMK,33.94,38.5,2000-11-17,2937289
3872,TMK,22.25,25.06,2000-04-28,3355111
3873,TMK,19.25,22.44,2000-03-17,3138045
3874,HLF,68.0,75.25,2017-10-06,10444752
3875,HLF,47.96,55.15,2016-02-26,14992842
3876,HLF,50.4,59.68,2015-08-07,16245898
3877,HLF,41.62,47.56,2015-05-08,17111452
3878,HLF,35.3,42.1,2015-03-20,18577227
3879,HLF,46.39,51.6,2014-10-24,9179200
3880,HLF,68.5,80.61,2013-12-20,28547700
3881,HLF,62.27,69.01,2013-11-15,11523000
3882,HLF,49.3,55.8,2013-07-19,14864400
3883,HLF,43.75,48.33,2013-06-14,9241300
3884,HLF,31.59,35.85,2013-02-08,36926100
3885,HLF,30.13,37.0,2013-01-04,66621800
3886,HLF,52.27,58.45,2011-09-16,6460300
3887,HLF,49.05,54.39,2011-08-26,6586800
3888,HLF,90.63,104.84,2011-05-06,7685500
3889,HLF,68.79,78.2,2011-02-25,5154900
3890,HLF,50.23,56.49,2010-08-06,6987200
3891,HLF,33.52,39.67,2009-11-06,6141700
3892,HLF,32.69,36.27,2009-10-09,3214900
3893,HLF,20.6,26.22,2009-05-08,8518800
3894,HLF,18.53,20.83,2009-04-24,4804900
3895,HLF,15.4,17.15,2009-04-03,3895900
3896,HLF,13.62,15.8,2009-03-27,4295700
3897,HLF,15.78,17.78,2008-11-28,3658300
3898,HLF,21.01,24.43,2008-10-31,6885000
3899,HLF,32.0,36.66,2006-09-22,2760800
3900,HLF,27.31,30.59,2005-11-04,1274400
3901,HLF,23.0,27.5,2005-08-05,4026800
3902,HLF,14.6,16.5,2004-12-23,1427800
3903,WAIR,12.95,14.3,2016-11-11,3528381
3904,WAIR,11.48,13.01,2015-11-27,1791705
3905,WAIR,14.76,16.7,2013-05-03,3445700
3906,WAIR,12.06,13.41,2012-12-14,1022200
3907,WAIR,12.8,14.22,2012-08-10,1008000
3908,WAIR,9.23,10.47,2011-10-14,3248600
3909,ALG,64.37,72.93,2016-11-11,365719
3910,ALG,52.37,58.5,2016-03-04,386164
3911,ALG,46.92,55.32,2015-11-06,437085
3912,ALG,49.97,56.81,2015-03-06,500871
3913,ALG,42.64,48.5,2014-11-07,486019
3914,ALG,38.78,42.84,2014-10-31,181926
3915,ALG,51.9,59.12,2014-03-07,156900
3916,ALG,21.18,23.72,2011-09-16,161900
3917,ALG,21.48,23.73,2010-07-23,441900
3918,ALG,21.49,23.73,2010-04-23,372800
3919,ALG,14.15,15.64,2009-09-11,159700
3920,ALG,14.05,16.14,2009-08-21,127200
3921,ALG,13.07,14.68,2009-08-14,57600
3922,ALG,10.3,12.96,2009-07-17,106600
3923,ALG,10.0,11.52,2009-05-29,73900
3924,ALG,10.7,12.94,2009-04-03,65800
3925,ALG,12.57,15.16,2009-02-06,104300
3926,ALG,13.95,15.72,2009-01-02,94000
3927,ALG,11.9,13.93,2008-12-19,485700
3928,ALG,18.54,20.93,2008-08-29,90800
3929,ALG,23.34,25.72,2008-06-06,140600
3930,ALG,20.03,22.55,2008-05-09,139200
3931,ALG,20.6,23.55,2006-08-04,67900
3932,ALG,20.9,23.66,2006-07-07,90500
3933,ALG,22.45,25.34,2004-12-17,175900
3934,ALG,18.5,20.82,2004-11-05,232100
3935,ALG,13.7,15.12,2001-05-18,35400
3936,ALG,10.88,12.12,2000-02-04,32700
3937,M,21.14,24.19,2017-12-01,104319028
3938,M,29.07,32.69,2017-02-03,83923514
3939,M,37.23,41.36,2016-11-11,49767071
3940,M,34.71,39.82,2016-08-12,84007494
3941,M,46.18,51.09,2013-11-15,50575300
3942,M,25.05,27.74,2011-09-16,46345200
3943,M,17.39,19.38,2010-07-23,56069000
3944,M,15.92,18.03,2009-09-18,62962400
3945,M,14.15,15.99,2009-08-07,63386900
3946,M,11.99,13.57,2009-07-24,57940500
3947,M,10.69,11.91,2009-07-17,51341100
3948,M,11.75,13.1,2009-04-17,79167200
3949,M,10.28,11.88,2009-04-09,58504500
3950,M,8.47,9.71,2009-03-27,67860400
3951,M,6.82,8.33,2009-03-13,75502900
3952,M,8.7,9.7,2009-02-06,114584500
3953,M,8.59,10.98,2009-01-02,34923500
3954,M,8.52,10.62,2008-12-19,86481400
3955,M,7.2,8.61,2008-12-05,84155000
3956,M,5.94,7.42,2008-11-28,54260900
3957,M,8.76,12.29,2008-10-31,69411700
3958,M,18.03,20.73,2008-08-08,38188000
3959,M,16.08,18.09,2008-07-18,61297300
3960,M,22.01,24.85,2008-03-20,29879800
3961,M,24.62,28.0,2008-02-01,51113400
3962,M,22.05,24.95,2008-01-25,57878700
3963,M,29.84,33.0,2007-10-26,25914300
3964,M,30.05,33.12,2007-09-21,37077100
3965,M,32.87,36.5,2003-06-06,12171100
3966,M,26.38,29.77,2003-03-21,9994100
3967,M,33.7,37.13,2002-08-16,9609800
3968,M,33.01,37.3,2002-07-26,10141400
3969,M,38.55,43.31,2002-03-01,9089600
3970,M,28.09,31.03,2001-10-05,7780400
3971,M,30.12,35.0,2000-12-29,6974500
3972,M,28.63,32.94,2000-11-03,7724300
3973,M,34.5,40.06,2000-03-17,6396900
3974,UN,41.41,48.79,2017-02-17,8308591
3975,UN,20.53,22.87,2009-05-08,17463751
3976,UN,54.58,60.3,2003-03-21,3180400
3977,UN,42.88,48.06,2000-05-12,3214500
3978,UN,39.75,45.5,2000-03-17,5813300
3979,UN,41.25,46.06,2000-02-18,4166900
3980,IGD,11.0,12.16,2009-05-29,1816115
3981,IGD,7.04,8.45,2009-03-13,2536404
3982,IGD,7.84,9.07,2008-11-28,1034307
3983,IGD,9.5,10.74,2008-10-31,1572031
3984,IGD,8.49,10.38,2008-10-17,2712760
3985,KF,22.19,25.39,2009-04-03,216491
3986,KF,28.6,35.5216,2009-01-02,203502
3987,KF,10.48,11.6,2008-12-19,895679
3988,KF,8.9,11.9,2008-10-31,822583
3989,KF,20.75,23.8,2008-01-25,1154490
3990,KF,35.97,39.6,2006-01-27,854500
3991,KF,11.4,12.55,2003-03-21,1012500
3992,KF,12.82,14.16,2002-10-18,788600
3993,KF,8.53,9.4,2001-04-12,571800
3994,KF,8.792,10.56,2000-12-29,670000
3995,KF,10.0,11.0,2000-12-08,748000
3996,KF,10.5,11.7,2000-11-03,596000
3997,KF,11.69,13.44,2000-06-02,1286000
3998,KF,15.38,17.31,2000-03-03,2312000
3999,OMN,9.1,10.95,2017-09-29,1364525
4000,OMN,8.7,9.75,2017-06-30,1414869
4001,OMN,8.8,9.9,2017-03-31,887201
4002,OMN,7.3,8.7,2016-11-11,1075996
4003,OMN,8.7,9.85,2016-07-15,3757044
4004,OMN,7.68,8.45,2016-07-08,1680588
4005,OMN,6.2,7.52,2016-07-01,1832176
4006,OMN,5.37,6.0,2015-10-02,940087
4007,OMN,6.92,8.02,2015-02-06,723884
4008,OMN,6.67,7.74,2014-12-05,1147592
4009,OMN,5.86,7.03,2014-10-31,915067
4010,OMN,5.23,5.9,2014-10-17,1223122
4011,OMN,7.09,7.95,2013-01-25,1075600
4012,OMN,6.35,7.42,2012-11-30,755100
4013,OMN,7.63,8.42,2012-09-07,1254500
4014,OMN,6.71,7.67,2012-06-22,1937600
4015,OMN,5.61,6.64,2012-03-23,2041800
4016,OMN,4.07,4.71,2011-12-23,938400
4017,OMN,3.97,4.37,2011-12-02,501949
4018,OMN,3.75,4.56,2011-10-28,1906600
4019,OMN,3.29,3.9,2011-10-14,1728800
4020,OMN,3.22,3.58,2011-09-30,3901900
4021,OMN,6.94,7.94,2011-03-25,4090300
4022,OMN,6.66,7.5,2010-09-24,2137600
4023,OMN,7.01,8.01,2010-03-26,2660300
4024,OMN,6.37,7.01,2009-11-06,1762500
4025,OMN,6.5,7.44,2009-10-09,4378600
4026,OMN,5.1,6.43,2009-10-02,5317300
4027,OMN,4.5,5.19,2009-07-24,5327900
4028,OMN,3.83,4.41,2009-07-17,5759900
4029,OMN,3.01,3.65,2009-07-02,3635600
4030,OMN,2.07,2.45,2009-05-01,1182100
4031,OMN,1.75,2.07,2009-04-24,1445700
4032,OMN,1.6,1.83,2009-04-03,831600
4033,OMN,0.91,1.57,2009-03-20,623900
4034,OMN,0.82,0.91,2009-03-13,213800
4035,OMN,0.68,0.91,2009-01-30,628800
4036,OMN,0.81,0.9,2009-01-09,667500
4037,OMN,0.98,1.65,2008-12-12,1439800
4038,OMN,0.81,1.0,2008-12-05,446600
4039,OMN,0.9,1.06,2008-11-28,226500
4040,OMN,0.55,1.23,2008-10-31,4637800
4041,OMN,2.66,3.0,2008-08-15,1048600
4042,OMN,3.26,4.0,2008-03-28,448800
4043,OMN,3.37,4.29,2008-01-25,508200
4044,OMN,5.35,5.91,2007-08-31,342700
4045,OMN,4.87,5.72,2007-01-19,1566000
4046,OMN,5.35,6.58,2006-01-27,6938300
4047,OMN,4.8,5.39,2006-01-20,735500
4048,OMN,4.1,4.55,2005-06-24,2289800
4049,OMN,5.21,5.75,2004-11-26,371700
4050,OMN,5.5,6.13,2004-08-20,257700
4051,OMN,4.55,5.06,2004-01-16,491900
4052,OMN,3.75,4.56,2003-12-12,410500
4053,OMN,3.76,4.2,2003-07-03,334100
4054,OMN,3.91,4.38,2003-05-30,142300
4055,OMN,3.74,4.2,2003-05-09,182600
4056,OMN,3.28,3.75,2003-05-02,161100
4057,OMN,3.29,3.8,2003-03-21,249000
4058,OMN,4.06,4.5,2002-12-20,999800
4059,OMN,4.1,4.72,2002-11-08,466000
4060,OMN,4.23,5.62,2002-08-09,464800
4061,OMN,7.39,8.4,2002-06-28,757200
4062,OMN,8.45,9.33,2002-05-03,456700
4063,OMN,6.35,7.15,2001-12-21,1069400
4064,OMN,5.6,6.75,2001-03-02,259300
4065,OMN,5.44,6.0,2000-12-29,225600
4066,OMN,4.875,5.875,2000-12-08,254900
4067,OMN,5.5,6.188,2000-11-10,252800
4068,OMN,5.0,5.563,2000-11-03,261300
4069,OMN,5.063,5.688,2000-09-01,267400
4070,OMN,6.125,7.125,2000-05-26,315100
4071,OMN,5.063,5.625,2000-03-17,1147600
4072,OMN,6.625,7.5,2000-02-18,497100
4073,TISI,12.1,13.9,2017-11-10,5065686
4074,TISI,11.45,12.6,2017-09-01,4089737
4075,TISI,31.9,36.35,2016-11-11,1695711
4076,TISI,26.93,31.97,2016-08-12,1719362
4077,TISI,24.84,27.41,2016-03-18,1028397
4078,TISI,34.8,38.7,2015-11-06,1408929
4079,TISI,39.27,45.17,2015-07-10,759435
4080,TISI,42.76,47.62,2014-01-10,1085200
4081,TISI,37.11,42.26,2013-01-11,1565300
4082,TISI,20.7,23.55,2011-10-07,968700
4083,TISI,13.17,14.84,2010-07-23,517300
4084,TISI,15.65,17.24,2010-02-12,756500
4085,TISI,16.32,18.87,2009-12-04,672700
4086,TISI,14.65,17.09,2009-08-07,997500
4087,TISI,14.5,16.98,2009-06-05,824300
4088,TISI,14.3,15.87,2009-05-08,1013500
4089,TISI,13.22,15.12,2009-04-17,1031100
4090,TISI,11.4,12.92,2009-04-03,2917900
4091,TISI,10.18,12.36,2009-03-13,862100
4092,TISI,22.44,28.22,2008-11-28,568000
4093,TISI,29.06,32.04,2008-05-30,750500
4094,TISI,33.45,38.0,2007-12-21,1694800
4095,TISI,28.93,33.27,2007-10-26,924000
4096,TISI,27.32,32.01,2007-10-05,1418400
4097,TISI,34.4,38.56,2007-05-18,147800
4098,TISI,34.36,38.06,2007-03-23,169800
4099,TISI,26.01,33.82,2007-01-12,372200
4100,TISI,27.54,30.45,2006-10-13,279100
4101,TISI,21.21,24.7,2006-01-06,239600
4102,TISI,17.8,20.77,2005-04-01,139400
4103,TISI,13.98,15.7,2004-05-28,89400
4104,TISI,12.7,15.0,2004-04-02,360800
4105,TISI,6.91,7.8,2003-05-30,34900
4106,TISI,7.0,7.7,2002-12-20,27600
4107,TISI,7.6,8.49,2002-04-19,242000
4108,TISI,4.85,5.45,2001-08-17,259400
4109,TISI,4.4,4.97,2001-08-10,84400
4110,TISI,3.8,4.25,2001-08-03,109100
4111,TISI,3.41,3.8,2001-07-13,111700
4112,TISI,2.7,2.98,2001-04-27,9100
4113,TISI,2.3,2.61,2001-04-06,45800
4114,TISI,2.9,3.24,2001-03-23,25000
4115,TISI,3.19,3.56,2000-12-22,739600
4116,TISI,2.38,2.75,2000-11-10,7700
4117,TISI,1.88,2.5,2000-10-20,108900
4118,TISI,2.12,2.88,2000-07-14,177800
4119,TISI,2.12,2.38,2000-05-05,8300
4120,TISI,2.25,2.62,2000-03-31,26900
4121,TISI,2.5,2.88,2000-03-17,32100
4122,TISI,2.25,2.62,2000-03-10,29800
4123,TISI,2.0,2.81,2000-02-25,110000
4124,TPR,32.06,37.05,2016-01-29,59509567
4125,TPR,51.22,57.42,2013-04-26,44713500
4126,TPR,51.33,56.47,2011-10-07,19966800
4127,TPR,53.51,59.49,2011-09-16,19290600
4128,TPR,47.04,54.76,2011-08-26,29102900
4129,TPR,58.65,65.99,2011-07-01,17783000
4130,TPR,44.9,50.0,2010-10-29,32115100
4131,TPR,31.33,34.5,2009-10-09,20961000
4132,TPR,23.57,26.63,2009-07-17,27708300
4133,TPR,22.02,24.85,2009-05-01,44974100
4134,TPR,18.94,22.52,2009-04-24,66449200
4135,TPR,15.55,17.48,2009-03-27,32841800
4136,TPR,11.61,14.69,2009-03-13,46265000
4137,TPR,14.38,15.87,2009-02-06,40989700
4138,TPR,17.62,19.69,2008-12-05,33431000
4139,TPR,15.07,17.9,2008-11-28,27285900
4140,TPR,17.21,20.6,2008-10-31,50397300
4141,TPR,24.86,29.89,2008-08-08,47780000
4142,TPR,25.38,28.03,2008-07-18,43677100
4143,TPR,29.37,32.92,2008-04-04,31446200
4144,TPR,26.98,29.89,2008-03-20,27709900
4145,TPR,23.67,30.43,2008-01-25,57274400
4146,TPR,35.36,39.01,2006-10-27,32523100
4147,TPR,31.9,35.91,2006-01-27,21385800
4148,TPR,41.85,46.63,2004-10-29,14337700
4149,TPR,44.2,49.13,2003-05-30,4819600
4150,TPR,28.8,31.87,2002-10-25,8428800
4151,TPR,25.3,29.16,2002-10-18,4739800
4152,TPR,25.69,29.18,2002-09-06,6135100
4153,TPR,24.5,27.26,2002-08-16,5426000
4154,TPR,22.1,24.55,2002-08-09,4506400
4155,TPR,19.02,21.9,2002-07-26,6420200
4156,TPR,44.75,49.9,2002-03-01,2531100
4157,TPR,34.1,38.25,2001-12-21,3423800
4158,TPR,27.15,30.18,2001-10-26,2524200
4159,TPR,35.05,40.0,2001-07-13,3541100
4160,TPR,23.83,30.3,2001-04-27,6739500
4161,TPR,30.62,36.0,2001-02-02,1552400
4162,TPR,26.38,30.38,2001-01-19,301000
4163,TPR,22.44,28.75,2000-12-29,308500
4164,TPR,21.88,25.38,2000-12-08,424300
4165,TPR,19.31,25.25,2000-11-03,1349200
4166,TPR,17.0,19.5,2000-10-27,553100
4167,BPT,21.7,26.15,2018-01-12,3140916
4168,BPT,20.4,23.6,2017-04-07,1955472
4169,BPT,24.25,27.3,2017-01-06,1093751
4170,BPT,19.35,21.5,2016-11-18,653736
4171,BPT,20.05,23.9,2016-10-21,1241531
4172,BPT,16.35,18.2,2016-07-01,1435958
4173,BPT,15.2,16.75,2016-04-22,1701356
4174,BPT,12.35,15.86,2016-04-15,2397017
4175,BPT,25.91,29.58,2016-03-04,1218389
4176,BPT,22.37,26.78,2016-01-29,1778314
4177,BPT,23.2,25.95,2015-12-24,1716100
4178,BPT,41.79,46.85,2015-10-09,1125365
4179,BPT,37.79,44.24,2015-08-28,1635541
4180,BPT,67.5,74.26,2015-01-09,1190259
4181,BPT,66.35,76.29,2013-01-04,1073021
4182,BPT,53.96,64.96,2009-03-20,1545223
4183,BPT,68.9,76.11,2009-01-02,992309
4184,BPT,70.91,82.49,2008-10-31,792333
4185,BPT,87.55,96.72,2008-09-19,1297799
4186,BPT,85.0,93.55,2008-03-28,821136
4187,BPT,69.5,78.0,2006-08-11,10879200
4188,BPT,44.92,49.68,2004-12-17,936900
4189,BPT,39.99,47.18,2004-10-08,2107400
4190,BPT,26.0,28.62,2004-01-23,767100
4191,BPT,24.06,26.48,2003-12-05,842500
4192,BPT,11.87,13.3,2001-11-23,522200
4193,BPT,12.44,13.75,2000-11-17,233800
4194,BPT,12.63,14.19,2000-09-15,705600
4195,BPT,9.5,10.88,2000-05-12,968600
4196,BHE,13.38,16.03,2012-07-27,2159900
4197,BHE,12.39,13.95,2009-06-05,1842400
4198,BHE,11.14,12.37,2009-04-03,2230900
4199,BHE,8.94,10.3,2009-03-13,2421800
4200,BHE,10.59,12.68,2008-11-28,1913500
4201,BHE,9.15,11.99,2008-10-31,3487700
4202,BHE,15.21,16.85,2008-08-08,3265100
4203,BHE,17.33,19.08,2008-03-20,3760700
4204,BHE,15.84,18.08,2008-02-01,3044400
4205,BHE,24.6,28.3,2006-04-21,4878600
4206,BHE,28.1,31.25,2004-09-10,2030401
4207,BHE,25.72,28.78,2004-08-20,1457601
4208,BHE,25.23,29.13,2004-05-28,4365201
4209,BHE,35.39,39.6,2004-01-16,2314201
4210,BHE,33.57,40.78,2003-07-25,3550666
4211,BHE,32.0,35.3,2003-01-10,4492088
4212,BHE,24.02,27.8,2002-11-15,1873776
4213,BHE,19.4,22.39,2002-10-25,1872933
4214,BHE,28.1,31.34,2002-05-17,1591112
4215,BHE,24.6,27.85,2002-02-08,1735512
4216,BHE,19.0,22.02,2001-12-07,523822
4217,BHE,22.31,24.8,2001-08-03,716401
4218,BHE,20.26,24.36,2001-06-29,783377
4219,BHE,24.9,27.6,2001-05-04,840444
4220,BHE,21.95,26.15,2001-04-20,1423823
4221,BHE,18.4,22.08,2001-04-12,860133
4222,BHE,27.8,32.1,2001-02-16,1168890
4223,BHE,26.5,29.76,2001-02-02,1113601
4224,BHE,21.19,30.0,2001-01-12,1335155
4225,BHE,37.13,43.5,2000-11-03,941334
4226,BHE,53.56,61.75,2000-09-08,1585112
4227,BHE,43.25,50.94,2000-08-18,673201
4228,BHE,39.44,43.5,2000-08-11,823466
4229,BHE,37.31,52.13,2000-07-14,1898312
4230,BHE,35.69,40.19,2000-04-28,1115422
4231,BHE,30.25,35.06,2000-03-24,453688
4232,BHE,31.19,35.44,2000-03-03,261956
4233,BHE,27.75,32.06,2000-02-11,1502666
4234,BHE,22.69,26.5,2000-01-28,1305557
4235,BHE,19.5,22.0,2000-01-21,864445
4236,CMI,88.94,99.0,2016-02-05,17159291
4237,CMI,104.67,120.09,2012-02-03,21421900
4238,CMI,80.9,90.17,2011-10-07,19550200
4239,CMI,86.32,97.84,2011-09-16,24476300
4240,CMI,96.69,107.42,2011-07-01,16335200
4241,CMI,75.32,83.16,2010-09-03,16081500
