,ticker,date,week number,open,close,original date,original close,volume
10264,BPT,20170113,8,28.45,29.35,20161118,21.5,1840834
10265,BPT,20170120,9,29.4,29.7,20161118,21.5,919974
10266,BPT,20170127,10,30.0,32.8,20161118,21.5,1083299
10267,BPT,20170203,11,32.85,30.7,20161118,21.5,812864
10268,BPT,20170210,12,30.85,30.25,20161118,21.5,911469
10269,BPT,20170217,13,30.15,29.55,20161118,21.5,551790
10270,BPT,20170224,14,30.05,21.3,20161118,21.5,1628841
10271,BPT,20170303,15,21.0,18.7,20161118,21.5,3450586
10272,BPT,20170310,16,18.65,17.2,20161118,21.5,2500987
10273,BPT,20170317,17,17.15,17.6,20161118,21.5,1710856
10274,BPT,20170324,18,17.7,18.65,20161118,21.5,887605
10275,BPT,20170331,19,18.4,20.1,20161118,21.5,1033403
10276,BPT,20170407,20,20.4,23.6,20161118,21.5,1955472
10277,BPT,20170413,21,24.5,19.3,20161118,21.5,2551816
10278,BPT,20170421,22,19.3,19.6,20161118,21.5,1418214
10279,BPT,20170428,23,19.6,19.45,20161118,21.5,1029316
10280,BPT,20170505,24,19.8,19.0,20161118,21.5,879872
10281,BPT,20170512,25,19.2,20.0,20161118,21.5,1028502
10282,BPT,20170519,26,20.5,19.8,20161118,21.5,834964
10283,BPT,20170113,1,28.45,29.35,20170106,27.3,1840834
10284,BPT,20170120,2,29.4,29.7,20170106,27.3,919974
10285,BPT,20170127,3,30.0,32.8,20170106,27.3,1083299
10286,BPT,20170203,4,32.85,30.7,20170106,27.3,812864
10287,BPT,20170210,5,30.85,30.25,20170106,27.3,911469
10288,BPT,20170217,6,30.15,29.55,20170106,27.3,551790
10289,BPT,20170224,7,30.05,21.3,20170106,27.3,1628841
10290,BPT,20170303,8,21.0,18.7,20170106,27.3,3450586
10291,BPT,20170310,9,18.65,17.2,20170106,27.3,2500987
10292,BPT,20170317,10,17.15,17.6,20170106,27.3,1710856
10293,BPT,20170324,11,17.7,18.65,20170106,27.3,887605
10294,BPT,20170331,12,18.4,20.1,20170106,27.3,1033403
10295,BPT,20170407,13,20.4,23.6,20170106,27.3,1955472
10296,BPT,20170413,14,24.5,19.3,20170106,27.3,2551816
10297,BPT,20170421,15,19.3,19.6,20170106,27.3,1418214
10298,BPT,20170428,16,19.6,19.45,20170106,27.3,1029316
10299,BPT,20170505,17,19.8,19.0,20170106,27.3,879872
10300,BPT,20170512,18,19.2,20.0,20170106,27.3,1028502
10301,BPT,20170519,19,20.5,19.8,20170106,27.3,834964
10302,BPT,20170526,20,19.9,20.2,20170106,27.3,920628
10303,BPT,20170602,21,20.4,20.65,20170106,27.3,839305
10304,BPT,20170609,22,20.1,20.9,20170106,27.3,955658
10305,BPT,20170616,23,20.9,20.8,20170106,27.3,631954
10306,BPT,20170623,24,20.8,20.75,20170106,27.3,637584
10307,BPT,20170630,25,20.65,21.6,20170106,27.3,841853
10308,BPT,20170707,26,21.9,21.65,20170106,27.3,991583
10309,BPT,20170413,1,24.5,19.3,20170407,23.6,2551816
10310,BPT,20170421,2,19.3,19.6,20170407,23.6,1418214
10311,BPT,20170428,3,19.6,19.45,20170407,23.6,1029316
10312,BPT,20170505,4,19.8,19.0,20170407,23.6,879872
10313,BPT,20170512,5,19.2,20.0,20170407,23.6,1028502
10314,BPT,20170519,6,20.5,19.8,20170407,23.6,834964
10315,BPT,20170526,7,19.9,20.2,20170407,23.6,920628
10316,BPT,20170602,8,20.4,20.65,20170407,23.6,839305
10317,BPT,20170609,9,20.1,20.9,20170407,23.6,955658
10318,BPT,20170616,10,20.9,20.8,20170407,23.6,631954
10319,BPT,20170623,11,20.8,20.75,20170407,23.6,637584
10320,BPT,20170630,12,20.65,21.6,20170407,23.6,841853
10321,BPT,20170707,13,21.9,21.65,20170407,23.6,991583
10322,BPT,20170714,14,21.85,20.15,20170407,23.6,1963624
10323,BPT,20170721,15,20.2,20.15,20170407,23.6,742416
10324,BPT,20170728,16,20.15,20.5,20170407,23.6,563260
10325,BPT,20170804,17,20.4,19.8,20170407,23.6,626516
10326,BPT,20170811,18,20.0,19.75,20170407,23.6,651851
10327,BPT,20170818,19,20.05,19.3,20170407,23.6,637712
10328,BPT,20170825,20,19.15,19.5,20170407,23.6,361961
10329,BPT,20170901,21,19.6,20.55,20170407,23.6,457265
10330,BPT,20170908,22,20.55,20.05,20170407,23.6,701406
10331,BPT,20170915,23,20.05,20.7,20170407,23.6,708052
10332,BPT,20170922,24,20.7,21.1,20170407,23.6,637429
10333,BPT,20170929,25,21.2,22.45,20170407,23.6,942308
10334,BPT,20171006,26,22.3,22.5,20170407,23.6,903427
10335,BPT,20180119,1,26.95,21.45,20180112,26.15,5273144
10336,BPT,20180125,2,22.5,22.4,20180112,26.15,4452683
10337,TPR,20130503,1,57.76,58.25,20130426,57.42,20647100
10338,TPR,20130510,2,58.26,59.5,20130426,57.42,21126800
10339,TPR,20130517,3,59.14,59.23,20130426,57.42,16620700
10340,TPR,20130524,4,59.25,57.76,20130426,57.42,18408000
10341,TPR,20130531,5,58.88,58.26,20130426,57.42,10823800
10342,TPR,20130607,6,58.58,58.75,20130426,57.42,18421700
10343,TPR,20130614,7,58.8,58.52,20130426,57.42,17338400
10344,TPR,20130621,8,58.8,56.54,20130426,57.42,15663800
10345,TPR,20130628,9,55.76,57.09,20130426,57.42,17437300
10346,TPR,20130705,10,57.35,57.45,20130426,57.42,7000600
10347,TPR,20130712,11,57.72,59.0,20130426,57.42,9757100
10348,TPR,20130719,12,58.99,59.31,20130426,57.42,11836100
10349,TPR,20130726,13,59.19,59.18,20130426,57.42,11092100
10350,TPR,20130802,14,58.8,53.33,20130426,57.42,38229400
10351,TPR,20130809,15,53.57,53.37,20130426,57.42,19144900
10352,TPR,20130816,16,53.07,51.9,20130426,57.42,14224000
10353,TPR,20130823,17,51.8,52.72,20130426,57.42,13204700
10354,TPR,20130830,18,52.78,52.81,20130426,57.42,12397900
10355,TPR,20130906,19,53.34,53.08,20130426,57.42,13060500
10356,TPR,20130913,20,53.18,54.63,20130426,57.42,12203200
10357,TPR,20130920,21,55.19,55.04,20130426,57.42,16517400
10358,TPR,20130927,22,55.0,54.24,20130426,57.42,13105800
10359,TPR,20131004,23,53.91,55.03,20130426,57.42,14839900
10360,TPR,20131011,24,54.53,54.59,20130426,57.42,15203500
10361,TPR,20131018,25,53.57,53.87,20130426,57.42,23380700
10362,TPR,20131025,26,53.98,49.89,20130426,57.42,53898200
10363,TPR,20160205,1,36.8,35.05,20160129,37.05,32706038
10364,TPR,20160212,2,34.68,34.53,20160129,37.05,22839392
10365,TPR,20160219,3,34.79,35.82,20160129,37.05,15568314
10366,TPR,20160226,4,36.04,38.57,20160129,37.05,26153411
10367,TPR,20160304,5,38.7,38.78,20160129,37.05,16581078
10368,TPR,20160311,6,38.62,39.66,20160129,37.05,17434641
10369,TPR,20160318,7,39.54,39.27,20160129,37.05,14305589
10370,TPR,20160324,8,39.2,38.68,20160129,37.05,8715066
10371,TPR,20160401,9,38.68,40.52,20160129,37.05,15144588
10372,TPR,20160408,10,40.62,38.97,20160129,37.05,19570127
10373,TPR,20160415,11,39.08,38.98,20160129,37.05,16065620
10374,TPR,20160422,12,38.78,40.28,20160129,37.05,12510257
10375,TPR,20160429,13,40.48,40.27,20160129,37.05,30799950
10376,TPR,20160506,14,40.49,39.91,20160129,37.05,15084127
10377,TPR,20160513,15,39.9,37.3,20160129,37.05,28208972
10378,TPR,20160520,16,37.41,39.13,20160129,37.05,18909011
10379,TPR,20160527,17,39.06,39.6,20160129,37.05,13688563
10380,TPR,20160603,18,39.65,38.8,20160129,37.05,17654015
10381,TPR,20160610,19,38.81,37.85,20160129,37.05,15972506
10382,TPR,20160617,20,37.68,38.84,20160129,37.05,12899027
10383,TPR,20160624,21,39.23,38.48,20160129,37.05,18666933
10384,TPR,20160701,22,38.02,40.73,20160129,37.05,19960853
10385,TPR,20160708,23,40.6,41.56,20160129,37.05,15744205
10386,TPR,20160715,24,41.79,42.3,20160129,37.05,13468017
10387,TPR,20160722,25,42.76,42.93,20160129,37.05,13524946
10388,TPR,20160729,26,42.95,43.11,20160129,37.05,16979844
10389,TISI,20130118,1,42.13,42.61,20130111,42.26,776300
10390,TISI,20130125,2,42.77,44.13,20130111,42.26,709000
10391,TISI,20130201,3,44.29,44.99,20130111,42.26,506600
10392,TISI,20130208,4,44.85,44.69,20130111,42.26,778600
10393,TISI,20130215,5,44.81,45.01,20130111,42.26,664200
10394,TISI,20130222,6,45.11,44.49,20130111,42.26,363800
10395,TISI,20130301,7,44.58,44.15,20130111,42.26,574100
10396,TISI,20130308,8,44.12,46.48,20130111,42.26,698500
10397,TISI,20130315,9,46.46,37.45,20130111,42.26,1538400
10398,TISI,20130322,10,37.32,39.74,20130111,42.26,1705900
10399,TISI,20130328,11,39.73,41.07,20130111,42.26,443500
10400,TISI,20130405,12,40.96,38.85,20130111,42.26,844700
10401,TISI,20130412,13,38.98,38.98,20130111,42.26,634600
10402,TISI,20130419,14,38.64,37.96,20130111,42.26,668700
10403,TISI,20130426,15,37.9,38.2,20130111,42.26,390100
10404,TISI,20130503,16,38.25,39.69,20130111,42.26,460600
10405,TISI,20130510,17,39.81,40.94,20130111,42.26,220200
10406,TISI,20130517,18,40.84,42.25,20130111,42.26,318700
10407,TISI,20130524,19,40.0,36.0,20130111,42.26,2179800
10408,TISI,20130531,20,36.6,36.07,20130111,42.26,583200
10409,TISI,20130607,21,35.47,36.72,20130111,42.26,845800
10410,TISI,20130614,22,36.71,36.34,20130111,42.26,353000
10411,TISI,20130621,23,36.71,38.87,20130111,42.26,531800
10412,TISI,20130628,24,38.5,37.85,20130111,42.26,517500
10413,TISI,20130705,25,38.03,39.69,20130111,42.26,144900
10414,TISI,20130712,26,39.71,40.82,20130111,42.26,487700
10415,TISI,20140117,1,47.34,46.86,20140110,47.62,424200
10416,TISI,20140124,2,46.95,45.04,20140110,47.62,307100
10417,TISI,20140131,3,45.17,42.33,20140110,47.62,500600
10418,TISI,20140207,4,42.4,42.55,20140110,47.62,437500
10419,TISI,20140214,5,42.39,43.23,20140110,47.62,363500
10420,TISI,20140221,6,43.19,42.44,20140110,47.62,189800
10421,TISI,20140228,7,42.7,43.24,20140110,47.62,410200
10422,TISI,20140307,8,42.69,44.68,20140110,47.62,368500
10423,TISI,20140314,9,44.5,42.09,20140110,47.62,468900
10424,TISI,20140321,10,42.28,44.4,20140110,47.62,603800
10425,TISI,20140328,11,44.43,42.61,20140110,47.62,388700
10426,TISI,20140404,12,42.73,42.7,20140110,47.62,273100
10427,TISI,20140411,13,42.55,41.65,20140110,47.62,483800
10428,TISI,20140417,14,42.0,43.93,20140110,47.62,225600
10429,TISI,20140425,15,43.8,42.7,20140110,47.62,282200
10430,TISI,20140502,16,42.43,42.68,20140110,47.62,270300
10431,TISI,20140509,17,42.39,42.56,20140110,47.62,325100
10432,TISI,20140516,18,42.65,41.9,20140110,47.62,336500
10433,TISI,20140523,19,41.61,43.36,20140110,47.62,281400
10434,TISI,20140530,20,43.55,41.92,20140110,47.62,221500
10435,TISI,20140606,21,41.48,39.81,20140110,47.62,560600
10436,TISI,20140613,22,39.69,38.72,20140110,47.62,198200
10437,TISI,20140620,23,38.57,39.67,20140110,47.62,236100
10438,TISI,20140627,24,39.89,40.5,20140110,47.62,536500
10439,TISI,20140703,25,40.31,43.44,20140110,47.62,321300
10440,TISI,20140711,26,43.16,41.41,20140110,47.62,372700
10441,TISI,20150717,1,45.49,44.53,20150710,45.17,304603
10442,TISI,20150724,2,44.72,43.06,20150710,45.17,297448
10443,TISI,20150731,3,43.13,43.4,20150710,45.17,300885
10444,TISI,20150807,4,43.24,45.31,20150710,45.17,474141
10445,TISI,20150814,5,45.54,45.8,20150710,45.17,472989
10446,TISI,20150821,6,45.62,42.0,20150710,45.17,612547
10447,TISI,20150828,7,40.0,42.01,20150710,45.17,578630
10448,TISI,20150904,8,42.16,41.79,20150710,45.17,536108
10449,TISI,20150911,9,42.21,42.64,20150710,45.17,242586
10450,TISI,20150918,10,42.66,42.51,20150710,45.17,448816
10451,TISI,20150925,11,42.64,41.06,20150710,45.17,412712
10452,TISI,20151002,12,40.94,33.31,20150710,45.17,1554259
10453,TISI,20151009,13,33.75,33.96,20150710,45.17,974407
10454,TISI,20151016,14,33.96,33.33,20150710,45.17,560008
10455,TISI,20151023,15,33.15,33.19,20150710,45.17,495992
10456,TISI,20151030,16,33.22,35.0,20150710,45.17,684545
10457,TISI,20151106,17,34.8,38.7,20150710,45.17,1408929
10458,TISI,20151113,18,38.56,37.9,20150710,45.17,1093742
10459,TISI,20151120,19,38.04,38.96,20150710,45.17,608331
10460,TISI,20151127,20,38.78,38.7,20150710,45.17,176700
10461,TISI,20151204,21,38.56,37.6,20150710,45.17,684882
10462,TISI,20151211,22,37.7,34.16,20150710,45.17,413463
10463,TISI,20151218,23,34.28,31.77,20150710,45.17,786567
10464,TISI,20151224,24,32.11,32.62,20150710,45.17,249841
10465,TISI,20151231,25,32.64,31.96,20150710,45.17,289706
10466,TISI,20160108,26,31.36,28.13,20150710,45.17,927323
10467,TISI,20151113,1,38.56,37.9,20151106,38.7,1093742
10468,TISI,20151120,2,38.04,38.96,20151106,38.7,608331
10469,TISI,20151127,3,38.78,38.7,20151106,38.7,176700
10470,TISI,20151204,4,38.56,37.6,20151106,38.7,684882
10471,TISI,20151211,5,37.7,34.16,20151106,38.7,413463
10472,TISI,20151218,6,34.28,31.77,20151106,38.7,786567
10473,TISI,20151224,7,32.11,32.62,20151106,38.7,249841
10474,TISI,20151231,8,32.64,31.96,20151106,38.7,289706
10475,TISI,20160108,9,31.36,28.13,20151106,38.7,927323
10476,TISI,20160115,10,28.28,25.63,20151106,38.7,1100272
10477,TISI,20160122,11,25.84,24.47,20151106,38.7,1022726
10478,TISI,20160129,12,24.33,24.0,20151106,38.7,794208
10479,TISI,20160205,13,23.87,22.9,20151106,38.7,948121
10480,TISI,20160212,14,22.62,23.13,20151106,38.7,700924
10481,TISI,20160219,15,23.31,24.04,20151106,38.7,528633
10482,TISI,20160226,16,24.26,25.37,20151106,38.7,717733
10483,TISI,20160304,17,25.39,25.84,20151106,38.7,1239042
10484,TISI,20160311,18,25.75,24.84,20151106,38.7,766060
10485,TISI,20160318,19,24.84,27.41,20151106,38.7,1028397
10486,TISI,20160324,20,27.43,28.57,20151106,38.7,1356736
10487,TISI,20160401,21,28.96,30.29,20151106,38.7,1019284
10488,TISI,20160408,22,30.25,29.38,20151106,38.7,1110899
10489,TISI,20160415,23,29.37,30.91,20151106,38.7,925054
10490,TISI,20160422,24,30.79,31.13,20151106,38.7,689707
10491,TISI,20160429,25,31.12,28.73,20151106,38.7,733660
10492,TISI,20160506,26,28.83,27.93,20151106,38.7,1574271
10493,TISI,20160324,1,27.43,28.57,20160318,27.41,1356736
10494,TISI,20160401,2,28.96,30.29,20160318,27.41,1019284
10495,TISI,20160408,3,30.25,29.38,20160318,27.41,1110899
10496,TISI,20160415,4,29.37,30.91,20160318,27.41,925054
10497,TISI,20160422,5,30.79,31.13,20160318,27.41,689707
10498,TISI,20160429,6,31.12,28.73,20160318,27.41,733660
10499,TISI,20160506,7,28.83,27.93,20160318,27.41,1574271
10500,TISI,20160513,8,28.03,26.06,20160318,27.41,2113362
10501,TISI,20160520,9,26.08,25.35,20160318,27.41,718036
10502,TISI,20160527,10,25.39,26.06,20160318,27.41,563479
10503,TISI,20160603,11,29.48,29.25,20160318,27.41,6584509
10504,TISI,20160610,12,29.17,28.13,20160318,27.41,1258043
10505,TISI,20160617,13,28.08,27.67,20160318,27.41,1728895
10506,TISI,20160624,14,27.92,25.22,20160318,27.41,1328956
10507,TISI,20160701,15,24.95,25.32,20160318,27.41,966302
10508,TISI,20160708,16,25.04,26.47,20160318,27.41,890431
10509,TISI,20160715,17,26.74,27.66,20160318,27.41,786698
10510,TISI,20160722,18,27.54,27.7,20160318,27.41,720595
10511,TISI,20160729,19,27.7,27.61,20160318,27.41,734539
10512,TISI,20160805,20,27.65,26.81,20160318,27.41,1435160
10513,TISI,20160812,21,26.93,31.97,20160318,27.41,1719362
10514,TISI,20160819,22,32.38,32.91,20160318,27.41,1083238
10515,TISI,20160826,23,32.91,31.88,20160318,27.41,782076
10516,TISI,20160902,24,31.93,31.74,20160318,27.41,620611
10517,TISI,20160909,25,31.81,30.98,20160318,27.41,719155
10518,TISI,20160916,26,30.8,29.46,20160318,27.41,726370
10519,TISI,20160819,1,32.38,32.91,20160812,31.97,1083238
10520,TISI,20160826,2,32.91,31.88,20160812,31.97,782076
10521,TISI,20160902,3,31.93,31.74,20160812,31.97,620611
10522,TISI,20160909,4,31.81,30.98,20160812,31.97,719155
10523,TISI,20160916,5,30.8,29.46,20160812,31.97,726370
10524,TISI,20160923,6,29.55,30.81,20160812,31.97,547826
10525,TISI,20160930,7,30.74,32.71,20160812,31.97,1017176
10526,TISI,20161007,8,32.55,32.62,20160812,31.97,1345206
10527,TISI,20161014,9,32.76,30.87,20160812,31.97,814578
10528,TISI,20161021,10,30.55,31.85,20160812,31.97,806812
10529,TISI,20161028,11,32.15,31.6,20160812,31.97,589164
