,Ticker,Open,Close,Date,Volume
563,VSH,13.7,14.88,2003-08-22,9563000
564,VSH,12.41,14.44,2003-05-30,3399600
565,VSH,10.98,12.98,2003-05-02,7981300
566,VSH,9.93,10.8,2003-04-17,3505400
567,VSH,9.82,11.52,2003-03-21,5768100
568,VSH,9.05,9.99,2003-03-14,5248500
569,VSH,11.33,12.46,2003-01-03,3599000
570,VSH,13.35,14.13,2002-11-29,3894200
571,VSH,11.25,13.2,2002-11-22,7416900
572,VSH,9.46,11.09,2002-10-25,6820200
573,VSH,8.25,9.57,2002-10-18,6181000
574,VSH,7.76,8.27,2002-10-11,8099200
575,VSH,15.12,16.86,2002-08-16,5623700
576,VSH,22.9,26.0,2002-05-17,9077400
577,VSH,19.88,22.16,2002-05-03,7214900
578,VSH,19.77,20.91,2002-04-19,4162700
579,VSH,18.95,22.4,2002-03-08,7799900
580,VSH,17.53,18.85,2002-03-01,3895000
581,VSH,19.55,21.55,2002-01-04,6426400
582,VSH,18.7,19.65,2001-12-28,2674100
583,VSH,18.74,20.63,2001-12-07,8229700
584,VSH,17.45,18.38,2001-11-30,9610800
585,VSH,19.35,20.65,2001-10-12,5694700
586,VSH,22.0,24.0,2001-08-24,4593600
587,VSH,19.5,23.0,2001-06-29,8525200
588,VSH,21.7,24.18,2001-04-20,10119200
589,VSH,18.95,21.86,2001-04-12,6838700
590,VSH,18.3,21.05,2001-03-23,6505300
591,VSH,18.56,19.88,2001-01-26,7510800
592,VSH,16.75,18.56,2001-01-19,9688100
593,VSH,14.75,16.63,2001-01-12,10399400
594,VSH,19.19,23.44,2000-12-08,10196200
595,VSH,25.12,27.81,2000-11-17,6217600
596,VSH,28.75,31.06,2000-11-03,6812800
597,VSH,26.62,28.75,2000-10-20,7888400
598,VSH,38.5,41.5,2000-09-01,6290200
599,VSH,36.25,38.56,2000-08-25,6771000
600,VSH,33.12,35.11,2000-08-18,8498200
601,VSH,30.75,32.5,2000-08-11,9442600
602,VSH,37.0,41.12,2000-07-14,12881500
603,VSH,70.25,76.75,2000-06-02,7226267
604,VSH,80.0,85.19,2000-05-12,13142201
605,VSH,63.87,84.0,2000-04-28,8050200
606,VSH,53.37,64.88,2000-04-20,4668001
607,VSH,55.62,66.0,2000-04-07,6245468
608,VSH,40.88,51.38,2000-03-03,5770934
609,VSH,37.75,43.62,2000-02-04,5365468
610,VSH,28.88,37.0,2000-01-14,4773534
611,NYT,20.3,21.9,2018-01-19,9511552
612,NYT,18.7,20.25,2018-01-12,10596239
613,NYT,18.1,19.3,2017-07-28,9345812
614,NYT,14.45,16.95,2017-05-05,7805731
615,NYT,14.25,15.45,2017-02-10,5693268
616,NYT,13.35,14.35,2017-02-03,4143216
617,NYT,12.9,14.1,2016-12-09,3606917
618,NYT,11.05,12.25,2016-11-11,5038319
619,NYT,12.16,12.88,2015-10-09,6100100
620,NYT,11.58,12.33,2015-08-28,5169631
621,NYT,12.6,14.21,2015-02-06,5287845
622,NYT,12.17,13.11,2015-01-23,3262373
623,NYT,12.17,12.91,2014-10-24,4813271
624,NYT,11.37,12.83,2014-10-03,10653249
625,NYT,15.2,16.42,2014-02-28,4735900
626,NYT,13.76,14.62,2013-12-20,4031600
627,NYT,12.43,13.48,2013-10-18,5651700
628,NYT,11.61,12.51,2013-09-27,6701200
629,NYT,11.11,12.25,2013-07-05,6108400
630,NYT,10.29,11.06,2013-06-28,9917700
631,NYT,9.19,9.85,2013-05-10,6614100
632,NYT,9.26,9.89,2013-04-12,3927000
633,NYT,8.61,9.06,2013-01-25,3216900
634,NYT,8.22,8.68,2013-01-04,3508500
635,NYT,8.19,8.78,2012-11-02,7756800
636,NYT,8.91,9.4,2012-08-17,6140600
637,NYT,7.79,8.9,2012-08-10,8636100
638,NYT,7.25,7.91,2012-07-27,6730700
639,NYT,6.74,7.8,2012-06-29,9060600
640,NYT,6.39,6.72,2012-06-08,3767800
641,NYT,6.2,6.55,2012-05-25,4974000
642,NYT,5.93,6.43,2012-05-11,5980000
643,NYT,7.41,7.79,2011-12-23,6535400
644,NYT,6.65,7.73,2011-12-02,6849700
645,NYT,7.28,7.83,2011-10-28,10750600
646,NYT,6.85,7.21,2011-10-21,9969500
647,NYT,6.59,6.95,2011-10-14,7828500
648,NYT,5.76,6.44,2011-10-07,18532100
649,NYT,6.87,7.31,2011-08-26,10064600
650,NYT,7.99,8.71,2011-07-01,10981300
651,NYT,9.06,9.61,2010-12-10,18683800
652,NYT,8.13,9.01,2010-11-26,26900500
653,NYT,7.78,8.92,2010-11-05,15364500
654,NYT,7.49,8.1,2010-09-03,7984000
655,NYT,8.49,9.18,2010-06-11,7666100
656,NYT,11.03,11.75,2010-04-09,8672500
657,NYT,10.91,11.77,2010-03-05,20295800
658,NYT,12.65,14.11,2010-01-08,13570600
659,NYT,10.68,12.16,2009-12-24,11807891
660,NYT,9.34,10.4,2009-12-18,14507700
661,NYT,8.61,9.19,2009-12-11,14539000
662,NYT,8.21,8.95,2009-11-13,9332500
663,NYT,8.52,10.74,2009-10-23,14779400
664,NYT,7.33,8.48,2009-10-09,7985600
665,NYT,7.68,8.36,2009-09-18,8998600
666,NYT,7.24,7.78,2009-09-11,4228600
667,NYT,6.7,7.87,2009-07-31,9774500
668,NYT,5.57,6.66,2009-07-24,12208900
669,NYT,4.77,5.54,2009-07-17,6303200
670,NYT,6.13,6.76,2009-05-22,4518700
671,NYT,5.53,6.48,2009-05-08,7121600
672,NYT,5.39,6.71,2009-04-17,5941700
673,NYT,5.04,5.41,2009-04-09,2674900
674,NYT,4.51,5.07,2009-03-27,7239800
675,NYT,4.02,4.25,2009-03-13,7603800
676,NYT,6.8,7.59,2009-01-02,5242400
677,NYT,6.48,7.0,2008-12-26,6314000
678,NYT,5.4,7.54,2008-11-28,6972400
679,NYT,9.45,10.0,2008-10-31,8033900
680,NYT,12.42,13.6,2008-10-10,9792400
681,NYT,13.87,15.25,2008-09-12,12030800
682,NYT,19.37,20.88,2008-04-25,7201200
683,NYT,18.3,19.29,2008-04-04,8000100
684,NYT,18.1,19.48,2008-03-20,6906200
685,NYT,17.26,18.5,2008-03-14,7657500
686,NYT,16.83,18.69,2008-02-15,9739900
687,NYT,14.78,17.31,2008-02-01,27316100
688,NYT,18.09,20.32,2007-10-26,16510000
689,NYT,23.49,25.91,2007-05-04,22370000
690,NYT,22.98,24.17,2007-02-02,8518200
691,NYT,22.58,24.1,2006-10-27,6115700
692,NYT,21.8401,22.98,2006-09-29,8217000
693,NYT,21.9,23.01,2006-09-15,6621000
694,NYT,26.25,27.68,2006-01-06,8169600
695,NYT,32.06,34.2,2005-09-09,5517600
696,NYT,44.24,48.08,2002-10-18,4199000
697,NYT,43.35,46.08,2002-08-09,3533100
698,NYT,48.75,51.55,2002-06-21,5095400
699,NYT,47.26,50.65,2002-05-17,3481800
700,NYT,41.95,44.15,2002-02-08,3776100
701,NYT,41.7,44.04,2001-11-09,2593400
702,NYT,41.05,43.73,2001-07-13,2360400
703,NYT,38.72,42.09,2001-06-22,4451100
704,NYT,41.98,45.5,2001-03-02,4150600
705,NYT,40.0,42.38,2001-01-05,4738800
706,NYT,35.69,40.94,2000-12-08,4773700
707,NYT,33.5,35.38,2000-10-27,5099200
708,NYT,36.38,38.62,2000-09-15,3007700
709,NYT,40.0,42.25,2000-07-14,2983600
710,NYT,37.56,40.06,2000-06-02,1727500
711,NYT,37.75,40.38,2000-05-12,4471700
712,NYT,39.56,42.44,2000-03-03,4140400
713,ST,48.13,52.42,2017-12-15,9925918
714,ST,41.55,43.67,2017-03-31,5617000
715,ST,41.68,44.0,2017-03-17,10081000
716,ST,37.9,40.02,2016-12-09,8920000
717,ST,34.96,36.92,2016-07-08,10847200
718,ST,33.35,35.35,2016-07-01,14880700
719,ST,34.83,36.91,2016-05-27,7906300
720,ST,35.42,38.37,2016-03-18,8462800
721,ST,32.55,34.6,2016-02-19,6073500
722,ST,43.14,45.75,2015-11-20,8947000
723,ST,43.96,48.07,2015-08-28,8753700
724,ST,49.24,52.12,2014-12-05,4589500
725,ST,46.3,48.81,2014-10-31,9578000
726,ST,43.8,46.33,2014-10-24,5563100
727,ST,47.26,49.64,2014-08-22,7234800
728,ST,37.29,40.13,2014-02-07,10332200
729,ST,31.25,33.45,2013-04-26,6360000
730,ST,29.08,30.86,2012-11-30,2701500
731,ST,29.56,31.36,2012-08-10,2096000
732,ST,26.21,29.3,2012-07-27,7065400
733,ST,32.29,34.81,2012-03-16,3088100
734,ST,32.01,33.65,2012-02-24,1665100
735,ST,29.25,31.0,2012-02-03,4583100
736,ST,27.53,29.28,2012-01-20,4439000
737,ST,29.58,31.22,2011-12-02,2686400
738,ST,27.78,29.39,2011-10-14,4711900
739,ST,29.06,32.41,2011-09-16,4578400
740,ST,29.39,31.89,2011-08-26,4110500
741,ST,31.56,33.31,2011-08-12,5095000
742,ST,36.22,38.36,2011-07-01,3383600
743,ST,33.68,36.31,2011-06-24,2629300
744,ST,25.85,27.25,2010-11-19,3569200
745,ST,23.08,25.9,2010-11-12,12424200
746,ST,21.7,23.15,2010-10-29,3398200
747,ST,18.65,19.93,2010-09-17,1659300
748,ST,16.96,18.42,2010-09-03,707500
749,ST,16.63,17.47,2010-06-11,2373800
750,ST,19.12,20.47,2010-04-23,2765100
751,ST,18.04,19.0,2010-04-09,4067100
752,CYS,8.12,8.53,2017-04-21,9619902
753,CYS,7.7,8.1,2016-12-09,7387591
754,CYS,6.94,7.54,2016-02-19,8331751
755,CYS,6.52,6.89,2016-01-29,9024092
756,CYS,7.42,7.85,2015-10-09,7543654
757,CYS,7.36,7.76,2015-07-31,7803220
758,CYS,7.94,8.34,2014-02-07,23774900
759,CYS,11.73,12.46,2013-01-04,13317600
760,CYS,12.27,12.89,2011-10-28,5764100
761,CYS,12.83,13.58,2011-09-16,10408700
762,CYS,12.31,12.96,2011-09-09,6374300
763,CYS,12.06,13.21,2011-08-12,17238400
764,CYS,13.02,13.7,2010-11-05,2767900
765,CYS,12.35,13.09,2010-05-28,768700
766,CYS,11.99,12.77,2010-05-14,491200
767,CYS,12.54,13.25,2009-07-31,953800
768,CALX,6.4,6.95,2017-11-24,1402795
769,CALX,5.4,6.25,2017-11-10,2329503
770,CALX,5.05,5.65,2017-10-06,1605034
771,CALX,4.7,4.95,2017-09-15,1777924
772,CALX,6.9,7.25,2017-03-31,846069
773,CALX,6.7,7.05,2017-02-24,492772
774,CALX,7.4,7.85,2016-12-09,713514
775,CALX,6.75,7.7,2016-11-11,1218775
776,CALX,6.91,7.35,2016-09-30,824615
777,CALX,7.11,7.47,2016-07-08,427272
778,CALX,6.7,7.1,2016-07-01,747433
779,CALX,6.62,6.99,2016-05-06,1905831
780,CALX,6.6,6.93,2016-04-22,1046661
781,CALX,6.58,7.12,2016-04-01,1503992
782,CALX,5.99,6.88,2016-02-26,2330163
783,CALX,7.43,7.91,2015-12-24,632775
784,CALX,7.3,7.81,2015-11-27,747928
785,CALX,6.95,7.42,2015-11-06,2170091
786,CALX,8.19,8.79,2015-10-09,1216815
787,CALX,7.36,8.09,2015-10-02,1461845
788,CALX,6.93,7.76,2015-08-28,1324327
789,CALX,6.95,8.43,2015-07-31,3133006
790,CALX,8.11,8.52,2015-06-12,1459150
791,CALX,8.2,8.64,2015-04-02,841662
792,CALX,8.25,8.74,2015-02-27,2558800
793,CALX,9.39,9.93,2015-01-23,979265
794,CALX,10.81,11.44,2014-11-07,2572087
795,CALX,8.75,10.81,2014-10-31,5537077
796,CALX,8.3,8.81,2014-10-17,1408819
797,CALX,9.46,10.2,2014-08-22,2010500
798,CALX,8.19,9.14,2014-08-01,2911200
799,CALX,7.81,8.3,2014-05-23,982000
800,CALX,8.19,8.99,2014-04-25,2071800
801,CALX,7.84,8.78,2014-03-07,2939200
802,CALX,7.68,8.29,2014-02-21,3961500
803,CALX,11.78,13.02,2013-10-18,1553200
804,CALX,12.06,12.92,2013-08-23,1620200
805,CALX,10.33,11.49,2013-07-12,1601200
806,CALX,9.94,10.48,2013-05-31,1491400
807,CALX,8.24,8.93,2013-05-03,3074100
808,CALX,8.09,8.59,2013-04-12,1559800
809,CALX,8.33,9.05,2013-03-08,2069100
810,CALX,8.23,8.65,2013-02-15,2346000
811,CALX,6.96,7.38,2012-11-30,1579000
812,CALX,5.78,6.98,2012-11-23,1319900
813,CALX,5.93,6.85,2012-10-26,2400900
814,CALX,5.61,6.64,2012-09-14,4628200
815,CALX,5.29,5.64,2012-09-07,3846600
816,CALX,5.12,5.62,2012-08-24,3055100
817,CALX,4.48,4.97,2012-08-10,3167500
818,CALX,7.69,8.22,2012-06-29,2516600
819,CALX,7.1,7.8,2012-05-25,2617200
820,CALX,8.05,9.32,2012-05-04,5686700
821,CALX,6.72,8.05,2012-04-27,3201300
822,CALX,8.77,11.83,2012-02-10,6544000
823,CALX,8.03,8.85,2012-02-03,1460300
824,CALX,7.09,8.01,2012-01-20,1830900
825,CALX,5.97,6.29,2011-12-23,1090800
826,CALX,7.43,7.9,2011-12-02,2687800
827,CALX,8.84,9.38,2011-11-04,3450800
828,CALX,6.8,9.01,2011-10-28,4266700
829,CALX,8.55,9.05,2011-10-14,1339100
830,CALX,7.72,8.38,2011-10-07,2430000
831,CALX,14.53,15.9,2011-08-12,3128300
832,CALX,18.91,20.68,2011-06-24,4369400
833,CALX,19.01,21.86,2011-04-29,2084200
834,CALX,19.18,20.46,2011-04-01,1723900
835,CALX,15.43,18.57,2011-03-18,1435600
836,CALX,17.45,18.59,2011-02-11,1303400
837,CALX,15.78,17.38,2011-02-04,2087600
838,CALX,15.89,16.95,2010-12-23,579700
839,CALX,12.74,15.23,2010-12-03,3492400
840,CALX,13.05,13.9,2010-10-01,1921700
841,CALX,12.36,13.03,2010-09-24,1188100
842,CALX,11.17,13.29,2010-09-03,1023300
843,CALX,9.95,11.18,2010-08-27,1223200
844,CALX,10.4,12.39,2010-07-09,611600
845,CALX,10.8,12.23,2010-05-28,467100
846,MUC,12.88,13.62,2013-09-20,735808
847,MUC,13.81,14.53,2013-06-28,933275
848,MUC,9.99,10.54,2009-01-30,479922
849,MUC,9.56,10.79,2009-01-09,659651
850,MUC,8.77,9.55,2009-01-02,512055
851,MUC,7.21,8.55,2008-12-19,1079452
852,MUC,10.15,10.95,2008-11-07,461242
853,MUC,9.54,10.019,2008-10-24,365348
854,MUC,8.0,9.54,2008-10-17,802317
855,MUC,11.88,13.06,2000-03-31,259700
856,MUC,11.63,12.25,2000-01-28,109100
857,POL,41.82,45.18,2017-10-27,3343894
858,POL,36.54,39.21,2017-04-28,6909971
859,POL,33.78,35.99,2017-04-21,3388361
860,POL,31.93,34.58,2017-01-27,4885601
861,POL,32.54,34.38,2016-12-09,1735749
862,POL,30.04,31.86,2016-11-11,3277257
863,POL,31.88,33.81,2016-09-30,3987211
864,POL,36.37,38.21,2016-07-15,1627980
865,POL,33.48,35.98,2016-04-29,4516030
866,POL,31.44,33.59,2016-04-22,2731877
867,POL,24.09,25.88,2016-02-12,4308959
868,POL,33.61,35.36,2015-11-20,3008239
869,POL,31.3,34.21,2015-10-09,2668547
870,POL,30.51,32.46,2015-08-28,3510141
871,POL,35.63,39.43,2015-02-06,4305717
872,POL,32.36,34.84,2014-10-17,8166326
873,POL,36.71,38.59,2014-04-17,2282300
874,POL,33.75,35.56,2014-01-31,5400600
875,POL,30.24,31.84,2013-10-18,2856000
876,POL,28.55,30.02,2013-09-20,3039500
877,POL,27.29,29.04,2013-08-02,3213000
878,POL,25.03,26.63,2013-07-05,1661300
879,POL,23.47,25.02,2013-03-15,6094800
880,POL,19.92,23.22,2013-01-04,5618800
881,POL,18.64,20.05,2012-11-02,3180800
882,POL,16.79,18.75,2012-10-26,8085200
883,POL,15.9,16.89,2012-10-19,2569800
884,POL,15.85,17.05,2012-09-14,2121400
885,POL,13.67,14.37,2012-07-06,2244200
886,POL,12.82,13.68,2012-06-29,2961400
887,POL,12.9,13.59,2012-06-08,4298600
888,POL,13.07,14.05,2012-05-11,2771800
889,POL,14.24,15.24,2012-02-03,2542300
890,POL,13.53,14.22,2012-01-20,3903600
891,POL,11.91,13.36,2012-01-13,3776800
892,POL,9.95,10.76,2011-12-02,4897500
893,POL,12.55,13.27,2011-08-12,8097700
894,POL,14.68,15.73,2011-07-01,3933200
895,POL,14.035,14.77,2011-05-27,4252400
896,POL,13.05,13.97,2011-04-21,2607300
897,POL,13.02,13.78,2011-03-25,2783900
898,POL,13.04,14.42,2011-02-04,6040600
899,POL,12.07,12.94,2010-10-08,4571300
900,POL,10.59,11.21,2010-09-17,5087200
901,POL,9.76,10.87,2010-09-03,3565800
902,POL,8.41,10.32,2010-07-23,5774700
903,POL,8.05,8.94,2010-07-09,4419100
904,POL,10.11,11.04,2010-05-14,6368700
905,POL,11.12,11.74,2010-04-23,3513700
906,POL,10.49,11.06,2010-04-09,4594100
907,POL,8.8,10.33,2010-03-19,6980900
908,POL,8.0,8.5,2010-03-05,3574600
909,POL,7.7,8.13,2010-02-19,2658600
910,POL,7.11,7.5,2010-02-12,3520900
911,POL,6.8,7.53,2009-12-24,1529800
912,POL,6.57,6.93,2009-11-20,3191100
913,POL,5.61,6.4,2009-11-06,2667700
914,POL,6.4,6.74,2009-10-09,2962300
915,POL,5.95,6.53,2009-09-18,4442800
916,POL,5.24,5.82,2009-09-11,2296900
917,POL,5.38,5.65,2009-08-21,2341800
918,POL,4.73,5.48,2009-08-14,3397100
919,POL,4.33,4.76,2009-08-07,3377900
920,POL,3.12,4.25,2009-07-24,6265600
921,POL,2.62,3.08,2009-07-17,3311600
922,POL,3.01,3.4,2009-06-05,2733900
923,POL,2.88,3.19,2009-05-22,2065000
924,POL,2.8,3.48,2009-05-08,2502800
925,POL,2.66,2.85,2009-04-09,1447100
926,POL,2.45,2.7,2009-04-03,1770500
927,POL,2.04,2.5,2009-03-27,2846800
928,POL,1.72,1.97,2009-03-20,2122800
929,POL,1.38,1.67,2009-03-13,2128600
930,POL,2.01,2.62,2009-02-06,1749200
931,POL,2.77,3.12,2009-01-02,2159400
932,POL,2.72,3.11,2008-12-12,2226500
933,POL,3.87,4.75,2008-10-31,3178600
934,POL,7.39,7.8,2008-07-18,2419400
935,POL,6.7,7.3,2008-07-11,2745500
936,POL,7.17,7.73,2008-05-16,2774800
937,POL,7.26,7.7,2008-04-18,2445200
938,POL,6.65,7.29,2008-04-11,4174700
939,POL,6.0,6.38,2008-03-20,2666200
940,POL,6.05,6.63,2008-02-01,3977300
941,POL,5.24,6.05,2008-01-25,3169400
942,POL,6.18,7.08,2007-12-21,3290700
943,POL,7.25,7.97,2007-10-26,2804000
944,POL,7.99,8.65,2007-08-24,2457400
945,POL,8.29,8.87,2007-07-13,5360500
946,POL,7.25,8.25,2007-07-06,4694200
947,POL,6.7,7.08,2007-05-04,4359700
948,POL,6.27,6.7,2007-04-27,4286400
949,POL,7.1,7.5,2006-12-29,2367200
950,POL,7.6,7.99,2006-12-08,1920500
951,POL,8.28,8.73,2006-09-01,2587300
952,POL,7.95,8.78,2006-06-30,4413300
953,POL,8.49,9.25,2006-03-17,3334600
954,POL,8.05,9.17,2006-02-17,4759900
955,POL,7.34,8.08,2006-02-10,5693400
956,POL,6.49,6.83,2006-01-06,1669100
957,POL,6.04,6.49,2005-12-23,2173200
958,POL,5.74,6.06,2005-12-02,1703200
959,POL,5.5,5.89,2005-11-04,1912000
960,POL,6.53,7.04,2005-06-17,2503200
961,POL,8.46,8.93,2005-02-11,1859100
962,POL,8.8,9.36,2004-11-26,1307900
963,POL,8.35,8.91,2004-11-12,2078800
964,POL,7.61,8.35,2004-11-05,1798500
965,POL,7.13,7.57,2004-10-29,1936600
966,POL,7.08,8.15,2004-10-01,2413400
967,POL,7.04,7.45,2004-09-03,1518400
968,POL,6.71,7.12,2004-08-20,1256100
969,POL,6.28,7.23,2004-07-30,2098600
970,POL,6.35,7.01,2004-04-02,2271400
971,POL,6.02,6.36,2004-03-26,1701300
972,POL,5.96,6.36,2003-12-05,2439100
973,POL,5.15,5.77,2003-11-21,2435100
974,POL,4.36,4.83,2003-10-31,2563300
975,POL,3.95,4.43,2003-10-17,2825000
976,POL,4.15,4.57,2003-08-15,981600
977,POL,3.93,4.15,2003-08-01,3147400
978,POL,4.48,4.98,2003-05-30,990300
979,POL,3.8,4.06,2003-04-11,594700
980,POL,3.75,4.45,2003-03-21,1813800
981,POL,3.5,3.76,2003-03-14,920900
982,POL,3.51,3.7,2003-02-21,661100
983,POL,3.18,3.5,2003-02-14,2275400
984,POL,7.25,8.22,2002-10-18,853100
985,POL,9.2,9.72,2002-09-06,2173700
986,POL,9.45,9.95,2002-08-09,968300
987,POL,11.35,12.1,2002-06-21,1151900
988,POL,11.73,13.14,2002-05-03,1276900
989,POL,11.88,12.57,2002-04-12,882200
990,POL,11.15,12.2,2002-03-15,2518000
991,POL,9.67,10.23,2002-01-25,770000
992,POL,8.95,10.05,2001-11-30,742500
993,POL,8.4,8.96,2001-10-26,374600
994,POL,7.92,8.47,2001-10-19,1119700
995,POL,9.4,10.08,2001-07-13,715300
996,POL,8.98,10.41,2001-06-29,2070900
997,POL,8.45,9.98,2001-06-01,657700
998,POL,8.6,9.1,2001-03-30,1334900
999,POL,7.66,8.94,2001-03-23,2400300
1000,POL,8.15,8.85,2001-02-16,1573500
1001,POL,7.375,8.188,2001-01-26,1417800
1002,POL,6.75,7.625,2001-01-12,1537500
1003,POL,6.125,6.813,2001-01-05,916600
1004,POL,5.25,5.875,2000-12-29,3190700
1005,POL,5.0,5.375,2000-12-22,3953000
1006,POL,7.438,7.875,2000-10-06,1602600
1007,POL,9.0,9.56,2000-09-08,675500
1008,POL,8.25,9.0,2000-09-01,3000600
1009,POL,8.5,9.12,2000-07-14,3015400
1010,POL,12.25,13.0,2000-04-14,996800
1011,POL,11.25,12.25,2000-04-07,611900
1012,POL,10.62,11.31,2000-03-31,576100
1013,POL,10.5,11.5,2000-01-28,1214200
1014,CPK,69.25,75.6,2018-01-25,861011
1015,CPK,64.2,67.85,2016-12-09,283658
1016,CPK,59.05,62.6,2016-11-11,382347
1017,CPK,62.73,66.06,2016-07-01,551680
1018,CPK,59.5,62.86,2016-06-24,868062
1019,CPK,58.76,62.97,2016-01-29,568238
1020,CPK,54.85,57.86,2015-12-24,234483
1021,CPK,51.88,54.72,2015-12-18,401444
1022,CPK,46.92,50.98,2015-08-14,467444
1023,CPK,47.25,50.96,2015-05-08,306187
1024,CPK,45.43,47.88,2015-03-13,231282
1025,CPK,48.08,50.88,2014-12-26,119222
1026,CPK,45.79,48.43,2014-10-31,203596
1027,CPK,64.83,68.73,2014-06-06,142866
1028,CPK,60.65,63.84,2014-05-09,155466
1029,CPK,58.72,61.92,2014-03-14,167599
1030,CPK,50.61,53.46,2013-10-11,149466
1031,CPK,53.07,56.78,2013-07-12,166932
1032,CPK,44.5,46.86,2013-01-04,96399
1033,CPK,39.01,41.0,2011-08-26,274199
1034,CPK,37.73,39.73,2011-06-24,157799
1035,CPK,36.35,38.28,2010-10-08,180733
1036,CPK,29.83,31.64,2010-06-18,211466
1037,CPK,28.33,31.19,2010-05-14,391532
1038,CPK,29.36,30.87,2009-09-18,91733
1039,CPK,30.14,31.67,2009-08-21,99132
1040,CPK,31.0,33.38,2009-06-26,295132
1041,CPK,30.18,32.86,2009-05-29,253132
1042,CPK,28.22,29.71,2009-05-01,144066
1043,CPK,24.76,28.32,2009-03-20,128599
1044,CPK,28.89,30.45,2009-02-06,112199
1045,CPK,28.75,31.65,2008-11-28,162199
1046,CPK,29.39,31.24,2008-10-31,207199
1047,CPK,27.63,29.86,2008-10-17,245133
1048,CPK,30.02,33.87,2008-09-19,177933
1049,CPK,29.88,31.51,2008-08-22,185532
1050,CPK,26.41,29.19,2008-08-01,222799
1051,CPK,28.23,29.65,2008-02-01,83399
1052,CPK,31.8299,33.83,2007-09-21,155999
1053,CPK,31.0,33.57,2006-07-14,94799
1054,CPK,31.5,33.49,2005-09-02,70066
1055,CPK,26.7,28.7,2005-05-13,85732
1056,CPK,21.56,22.84,2004-06-10,82666
1057,CPK,20.71,23.33,2004-05-28,111466
1058,CPK,22.35,24.35,2003-10-03,48866
1059,CPK,21.73,23.42,2003-07-11,111066
1060,CPK,21.76,22.95,2003-05-30,101400
1061,CPK,19.85,20.99,2003-05-09,64266
1062,CPK,17.05,18.27,2002-10-25,36399
1063,CPK,18.6,19.61,2002-08-23,23599
1064,DRI,89.39,96.4,2017-12-22,13584944
1065,DRI,80.15,85.04,2017-12-01,7062272
1066,DRI,79.3,83.86,2017-09-15,10539837
1067,DRI,76.06,83.67,2017-03-31,11543941
1068,DRI,71.8,76.28,2017-02-10,7718931
1069,DRI,64.43,70.12,2016-11-11,10913984
1070,DRI,57.88,62.5,2015-12-18,16895319
1071,DRI,69.36,72.96,2015-06-26,17561611
1072,DRI,64.82,68.11,2015-06-12,5849920
1073,DRI,63.54,66.75,2015-03-20,13362164
1074,DRI,48.61,51.05,2014-10-24,7524214
1075,DRI,48.06,51.19,2014-09-19,11694200
1076,DRI,46.37,50.5,2013-10-11,25561800
1077,DRI,54.06,57.21,2012-09-21,10816500
1078,DRI,45.76,48.52,2012-02-03,7519500
1079,DRI,42.94,45.61,2011-09-16,13325800
1080,DRI,48.31,52.79,2011-07-01,15190500
1081,DRI,45.95,48.65,2011-04-01,11624000
1082,DRI,42.39,44.56,2010-09-03,8173400
1083,DRI,39.81,42.57,2010-07-23,12199700
1084,DRI,44.5,46.8,2010-04-09,12399600
1085,DRI,32.63,35.13,2009-12-18,16801700
1086,DRI,30.36,32.65,2009-11-06,13205700
1087,DRI,34.32,37.12,2009-09-18,12954700
1088,DRI,31.2,33.27,2009-08-21,13535500
1089,DRI,32.72,36.17,2009-05-29,11729100
1090,DRI,36.74,39.53,2009-04-17,19257500
1091,DRI,28.9,33.88,2009-03-20,39385300
1092,DRI,24.43,28.6,2009-03-13,19697700
1093,DRI,25.5,28.69,2009-02-06,14296900
1094,DRI,22.13,28.55,2008-12-19,26709100
1095,DRI,17.88,20.5,2008-12-05,15969400
1096,DRI,14.27,18.29,2008-11-28,7584800
1097,DRI,18.41,22.17,2008-10-31,11517400
1098,DRI,29.49,31.72,2008-09-19,21561700
1099,DRI,31.98,35.65,2008-08-08,13996500
1100,DRI,29.68,31.52,2008-07-18,14725300
1101,DRI,33.69,35.72,2008-04-18,8281200
1102,DRI,31.62,34.41,2008-04-04,12004100
1103,DRI,28.6,34.35,2008-03-20,18360100
1104,DRI,28.75,30.54,2008-02-15,19904000
1105,DRI,26.08,28.84,2008-02-01,17787800
1106,DRI,21.15,26.21,2008-01-25,24561800
1107,DRI,41.94,44.06,2007-10-05,6794500
1108,DRI,39.61,42.33,2007-08-24,7239900
1109,DRI,42.2,44.56,2007-08-03,10258600
1110,DRI,38.78,42.38,2006-09-22,14880200
1111,DRI,36.35,38.78,2006-09-15,10732100
1112,DRI,34.79,37.0,2006-08-18,5254400
1113,DRI,37.1,39.4,2006-06-30,7805500
1114,DRI,39.0,41.03,2006-01-27,5346700
1115,DRI,35.3,38.81,2005-12-16,10313100
1116,DRI,32.0,34.47,2005-11-04,5785500
1117,DRI,30.0,31.62,2005-09-09,5392500
1118,DRI,31.98,34.1,2005-07-15,9257400
1119,DRI,30.03,31.96,2005-05-20,7381800
1120,DRI,27.2,30.0,2005-03-24,11701700
1121,DRI,26.0,27.41,2004-11-26,3926700
1122,DRI,24.5,26.92,2004-11-05,6575600
1123,DRI,20.93,23.13,2004-09-24,8491600
1124,DRI,20.17,21.28,2004-08-27,5326700
1125,DRI,22.02,24.4,2004-02-27,12267500
1126,DRI,20.45,21.95,2004-02-06,11452000
1127,DRI,19.34,20.72,2003-10-17,11285800
